1.816724731445312500e+03 1.865814736143369430e+02 6.596297020758132845e-01
1.816745544433593750e+03 1.869181978932891752e+02 6.609755178208485127e-01
1.816766418457031250e+03 1.869672197941662262e+02 6.613096059965344331e-01
1.816787231445312500e+03 1.866561465516003295e+02 6.613830363351883568e-01
1.816808044433593750e+03 1.870867637233846494e+02 6.607716192128615385e-01
1.816828918457031250e+03 1.864441724640948905e+02 6.609861360515690842e-01
1.816849731445312500e+03 1.866506129301595536e+02 6.615622631535671427e-01
1.816870544433593750e+03 1.862080891942787275e+02 6.597159006139367010e-01
1.816891418457031250e+03 1.870183614689977958e+02 6.606731986559519765e-01
1.816912231445312500e+03 1.869359666857020557e+02 6.629812750710946112e-01
1.816933044433593750e+03 1.869163731944828157e+02 6.611168998933202312e-01
1.816953918457031250e+03 1.865233936794899421e+02 6.790339956607702732e-01
1.816974731445312500e+03 1.869844073113691820e+02 6.606141257496342956e-01
1.816995544433593750e+03 1.868697114396051120e+02 6.612691358382631890e-01
1.817016418457031250e+03 1.867387023593518904e+02 6.624728980008982582e-01
1.817037231445312500e+03 1.867832758054568103e+02 6.627693150690523449e-01
1.817058044433593750e+03 1.867683189215423170e+02 6.606386216851589666e-01
1.817078918457031250e+03 1.869262374600679095e+02 6.618624426467312194e-01
1.817099731445312500e+03 1.870576152569795738e+02 6.602796856750938748e-01
1.817120544433593750e+03 1.863379936949067996e+02 6.624362555012663911e-01
1.817141418457031250e+03 1.861424494742726381e+02 6.613859427380817113e-01
1.817162231445312500e+03 1.866370564808081554e+02 6.647120720787628168e-01
1.817183044433593750e+03 1.873526715951341259e+02 6.613253337082424244e-01
1.817203918457031250e+03 1.865190960943520508e+02 6.602209161089213074e-01
1.817224731445312500e+03 1.873203284750628939e+02 6.614243330940355881e-01
1.817245544433593750e+03 1.866411000790398305e+02 6.617229538100563024e-01
1.817266418457031250e+03 1.874476349608582382e+02 6.796986370708881786e-01
1.817287231445312500e+03 1.867260172649356491e+02 6.627894596913563863e-01
1.817308044433593750e+03 1.866652881119325400e+02 6.602242564548932435e-01
1.817328918457031250e+03 1.872241402905977168e+02 6.626434422797636836e-01
1.817349731445312500e+03 1.867820819897820570e+02 6.602473224367493287e-01
1.817370544433593750e+03 1.870332340042236012e+02 6.631314651073431099e-01
1.817391418457031250e+03 1.871860180004659071e+02 6.612009438776824677e-01
1.817412231445312500e+03 1.867597345501294228e+02 6.610895365267671631e-01
1.817433044433593750e+03 1.874655843102102892e+02 6.604701317365933022e-01
1.817453918457031250e+03 1.865943369791997668e+02 6.623331327638032340e-01
1.817474731445312500e+03 1.866476761365433958e+02 6.635005368271519322e-01
1.817495544433593750e+03 1.873494359442809127e+02 6.612561334855545647e-01
1.817516418457031250e+03 1.869721289578033065e+02 6.655089165199858936e-01
1.817537231445312500e+03 1.863504628324704697e+02 6.614035385944997403e-01
1.817558044433593750e+03 1.867863983750475256e+02 6.613979962881794128e-01
1.817578918457031250e+03 1.864860653463694291e+02 6.617190130203967069e-01
1.817599731445312500e+03 1.865654754115158482e+02 6.611220839290604667e-01
1.817620544433593750e+03 1.866335649269512089e+02 6.599903688306048011e-01
1.817641418457031250e+03 1.867103327281159864e+02 6.600372161992928977e-01
1.817662231445312500e+03 1.869954661977395460e+02 6.600425893234772579e-01
1.817683044433593750e+03 1.865683492451460950e+02 6.608247250416784402e-01
1.817703918457031250e+03 1.870919242476462330e+02 6.636174225093451895e-01
1.817724731445312500e+03 1.867566385180771533e+02 6.604694774543360403e-01
1.817745544433593750e+03 1.863450157922513029e+02 6.630394403843814510e-01
1.817766418457031250e+03 1.860894178621856554e+02 6.623282956792654330e-01
1.817787231445312500e+03 1.864591282136107679e+02 6.803004252633051419e-01
1.817808044433593750e+03 1.871174617436841743e+02 6.605292626395374844e-01
1.817828918457031250e+03 1.863780225977950238e+02 6.754751228704291011e-01
1.817849731445312500e+03 1.864430371282517171e+02 6.606562148905654741e-01
1.817870544433593750e+03 1.866593428844502967e+02 6.667307708636384112e-01
1.817891418457031250e+03 1.876375370116770682e+02 6.614502182910768635e-01
1.817912231445312500e+03 1.863596847179898930e+02 6.602528744020764728e-01
1.817933044433593750e+03 1.868184328351695171e+02 6.603970511699300827e-01
1.817953918457031250e+03 1.867405519255018191e+02 6.777024934948804313e-01
1.817974731445312500e+03 1.868835346675395783e+02 6.621686295632989161e-01
1.817995544433593750e+03 1.863321036633124663e+02 6.617023938892513391e-01
1.818016418457031250e+03 1.874415115565901147e+02 6.625862092481987764e-01
1.818037231445312500e+03 1.873067548229590500e+02 6.610212358679115052e-01
1.818058044433593750e+03 1.877443383389721419e+02 6.609222211943053260e-01
1.818078918457031250e+03 1.871816974493638384e+02 6.731843388435135855e-01
1.818099731445312500e+03 1.869889980786335286e+02 6.640567779294487272e-01
1.818120544433593750e+03 1.863391973737226976e+02 6.608500474649686707e-01
1.818141418457031250e+03 1.867961339375667080e+02 6.607575922474608898e-01
1.818162231445312500e+03 1.877850799542152913e+02 6.623708608108889173e-01
1.818183044433593750e+03 1.874215475494698637e+02 6.607341155828538870e-01
1.818203918457031250e+03 1.862736994720852692e+02 6.621840668355705173e-01
1.818224731445312500e+03 1.873208220185793493e+02 6.612433111577212808e-01
1.818245544433593750e+03 1.870303607050028063e+02 6.614283882832060479e-01
1.818266418457031250e+03 1.861001946171290058e+02 6.607471056559774958e-01
1.818287231445312500e+03 1.871689724559847718e+02 6.628990078397730690e-01
1.818308044433593750e+03 1.867446296549912006e+02 6.618107034866168581e-01
1.818328918457031250e+03 1.859344915558029072e+02 6.602160861193191455e-01
1.818349731445312500e+03 1.869064652532456705e+02 6.643450865017708207e-01
1.818370544433593750e+03 1.870303957657933154e+02 6.613453645932062530e-01
1.818391418457031250e+03 1.870721712290401513e+02 6.618580749192037871e-01
1.818412231445312500e+03 1.865716320020942192e+02 6.603170571483633067e-01
1.818433044433593750e+03 1.864126363414435161e+02 6.616670599591153445e-01
1.818453918457031250e+03 1.859890630210051654e+02 6.626275209739812544e-01
1.818474731445312500e+03 1.863416702602847295e+02 6.615955756076978833e-01
1.818495544433593750e+03 1.866188203191984485e+02 6.604136128961696217e-01
1.818516418457031250e+03 1.865312570008552484e+02 6.615338820519029994e-01
1.818537231445312500e+03 1.866617775493321005e+02 6.625443101855826855e-01
1.818558044433593750e+03 1.861507091181554756e+02 6.617890655017171220e-01
1.818578918457031250e+03 1.871042948069837735e+02 6.664878088715424642e-01
1.818599731445312500e+03 1.872742791628241150e+02 6.619417096417362645e-01
1.818620544433593750e+03 1.868889626035598894e+02 6.615667454543228132e-01
1.818641418457031250e+03 1.872454627625833723e+02 6.620151373941938200e-01
1.818662231445312500e+03 1.872704474169642310e+02 6.622464648534384102e-01
1.818683044433593750e+03 1.869330390164664664e+02 6.611865654284385663e-01
1.818703918457031250e+03 1.863133146989389672e+02 6.609045899767281851e-01
1.818724731445312500e+03 1.867515483919678161e+02 6.604963476165235381e-01
1.818745544433593750e+03 1.866223812576712930e+02 6.605779440874813835e-01
1.818766418457031250e+03 1.869127433785355947e+02 6.707890628241521824e-01
1.818787231445312500e+03 1.867608024019906452e+02 6.608548051762014319e-01
1.818808044433593750e+03 1.860190786504378480e+02 6.624667573182044800e-01
1.818828918457031250e+03 1.869442013035006198e+02 6.612932019101612768e-01
1.818849731445312500e+03 1.869706632807042865e+02 6.612027918688592187e-01
1.818870544433593750e+03 1.869940199526392348e+02 6.619359242151546807e-01
1.818891418457031250e+03 1.869982703977637470e+02 6.609679429278069174e-01
1.818912231445312500e+03 1.869534295006659192e+02 6.603130177009745028e-01
1.818933044433593750e+03 1.869722862368806773e+02 6.615409774414683364e-01
1.818953918457031250e+03 1.871818253116238679e+02 6.617646121511205903e-01
1.818974731445312500e+03 1.873998270765378606e+02 6.608771050818120774e-01
1.818995544433593750e+03 1.860023149820825665e+02 6.617717726180547544e-01
1.819016418457031250e+03 1.873647881355510947e+02 6.607443092034734899e-01
1.819037231445312500e+03 1.873959942460799084e+02 6.647022307377298267e-01
1.819058044433593750e+03 1.877123956688036799e+02 6.698647077096832048e-01
1.819078918457031250e+03 1.866908588016961801e+02 6.629213738489136976e-01
1.819099731445312500e+03 1.867352242759011745e+02 6.635636194770671015e-01
1.819120544433593750e+03 1.867230134936652064e+02 6.622886752524731468e-01
1.819141418457031250e+03 1.868101435954879435e+02 6.629155969721013397e-01
1.819162231445312500e+03 1.863933662054998024e+02 6.604253683108605166e-01
1.819183044433593750e+03 1.868812033977265799e+02 6.607878783933830436e-01
1.819203918457031250e+03 1.866486402834055411e+02 6.611150516620527551e-01
1.819224731445312500e+03 1.872385651242398978e+02 6.608023106179007344e-01
1.819245544433593750e+03 1.864198472002947824e+02 6.629681040095181110e-01
1.819266418457031250e+03 1.868851700805043663e+02 6.613455899090465717e-01
1.819287231445312500e+03 1.867896375085605314e+02 6.603450166681907874e-01
1.819308044433593750e+03 1.864381188853825790e+02 6.643296545851635759e-01
1.819328918457031250e+03 1.866399420765567925e+02 6.629121802741858582e-01
1.819349731445312500e+03 1.865994954188180941e+02 6.685790904185969774e-01
1.819370544433593750e+03 1.869293371199058527e+02 6.618878829610009840e-01
1.819391418457031250e+03 1.862314856462299133e+02 6.610476327677583530e-01
1.819412231445312500e+03 1.868935731061158663e+02 6.617495929326216997e-01
1.819433044433593750e+03 1.870624048195940645e+02 6.604685749949865681e-01
1.819453918457031250e+03 1.866493224571362362e+02 6.649016743942821606e-01
1.819474731445312500e+03 1.864795708561669016e+02 6.637316833454447451e-01
1.819495544433593750e+03 1.863405692482905636e+02 6.633490376155029011e-01
1.819516418457031250e+03 1.866400238457086687e+02 6.607384005310344977e-01
1.819537231445312500e+03 1.865747918348707799e+02 6.607002635152737779e-01
1.819558044433593750e+03 1.868195936088432916e+02 6.614489567209699272e-01
1.819578918457031250e+03 1.863745003255603763e+02 6.619842546108913872e-01
1.819599731445312500e+03 1.869399269287170284e+02 6.615985035998731556e-01
1.819620544433593750e+03 1.867541020934074822e+02 6.608561806218814505e-01
1.819641418457031250e+03 1.866378411409865521e+02 6.607074129638240700e-01
1.819662231445312500e+03 1.871938102539706961e+02 6.646060289993980241e-01
1.819683044433593750e+03 1.875116563445566555e+02 6.608322339291304859e-01
1.819703918457031250e+03 1.870876570071859817e+02 6.641163748036204018e-01
1.819724731445312500e+03 1.870459363883721835e+02 6.604706732110747769e-01
1.819745544433593750e+03 1.865761108398437500e+02 6.621476333952646121e-01
1.819766418457031250e+03 1.860107022700029233e+02 6.601547602348898369e-01
1.819787231445312500e+03 1.867051299534149962e+02 6.602987553203613080e-01
1.819808044433593750e+03 1.867177780911738125e+02 6.608716936470675485e-01
1.819828918457031250e+03 1.866459926050841602e+02 6.614944393085706587e-01
1.819849731445312500e+03 1.870692288796562366e+02 6.719906286057338862e-01
1.819870544433593750e+03 1.867457615627161545e+02 6.620372631672332142e-01
1.819891418457031250e+03 1.866513358644920686e+02 6.606304113622968321e-01
1.819912231445312500e+03 1.873204393370574792e+02 6.735365305794324131e-01
1.819933044433593750e+03 1.866654264621231221e+02 6.602246175723643917e-01
1.819953918457031250e+03 1.868564142826682541e+02 6.617323665726679849e-01
1.819974731445312500e+03 1.866306353906124116e+02 6.609402803042396801e-01
1.819995544433593750e+03 1.874075882690167134e+02 6.624848867887789261e-01
1.820016418457031250e+03 1.868207636252869293e+02 6.636126621498421585e-01
1.820037231445312500e+03 1.870482802496458419e+02 6.611567032299461300e-01
1.820058044433593750e+03 1.863725601101554048e+02 6.643534976425884420e-01
1.820078918457031250e+03 1.870929897057773132e+02 6.622282838526206694e-01
1.820099731445312500e+03 1.868813269463063307e+02 6.609603679479536531e-01
1.820120544433593750e+03 1.862958813384420864e+02 6.619663140234511856e-01
1.820141418457031250e+03 1.872855746382613802e+02 6.614950249975749541e-01
1.820162231445312500e+03 1.871279791492342213e+02 6.636905750606120202e-01
1.820183044433593750e+03 1.877366824595830224e+02 6.621950257302589016e-01
1.820203918457031250e+03 1.871179346322248307e+02 6.625874011849186562e-01
1.820224731445312500e+03 1.867851526755177645e+02 6.611941378168570971e-01
1.820245544433593750e+03 1.866817015084970137e+02 6.603524181830913165e-01
1.820266418457031250e+03 1.866483858943653900e+02 6.619028990415650737e-01
1.820287231445312500e+03 1.873121141480004894e+02 6.620433403101378955e-01
1.820308044433593750e+03 1.863855212604858593e+02 6.607542094941988298e-01
1.820328918457031250e+03 1.873276040147236756e+02 6.610130077545143257e-01
1.820349731445312500e+03 1.867537597738362365e+02 6.606090053978764809e-01
1.820370544433593750e+03 1.868273589710873637e+02 6.616012513961281316e-01
1.820391418457031250e+03 1.861234973195008422e+02 6.610722478851343009e-01
1.820412231445312500e+03 1.865488952353203160e+02 6.605790945324303554e-01
1.820433044433593750e+03 1.868759550343693263e+02 6.606133588272283808e-01
1.820453918457031250e+03 1.867468923637622993e+02 6.611552157191331602e-01
1.820474731445312500e+03 1.864293129218037848e+02 6.655875477529843431e-01
1.820495544433593750e+03 1.865606732882330050e+02 6.758820342834958028e-01
1.820516418457031250e+03 1.868564792074576815e+02 6.607187346452253474e-01
1.820537231445312500e+03 1.869774021243422055e+02 6.610328001390899377e-01
1.820558044433593750e+03 1.868471357164855533e+02 6.619086847568038667e-01
1.820578918457031250e+03 1.860293695675582057e+02 6.604873007738225610e-01
1.820599731445312500e+03 1.864809383676999630e+02 6.624075744143440581e-01
1.820620544433593750e+03 1.876057595190661402e+02 6.637511252628996994e-01
1.820641418457031250e+03 1.867839396725191250e+02 6.686259600321691199e-01
1.820662231445312500e+03 1.861435122255447538e+02 6.603828582974858863e-01
1.820683044433593750e+03 1.870920902951025653e+02 6.629780609965860716e-01
1.820703918457031250e+03 1.874490148999351504e+02 6.620610312308087275e-01
1.820724731445312500e+03 1.863168200419775360e+02 6.610494361041752143e-01
1.820745544433593750e+03 1.867948635114566969e+02 6.613252661114280562e-01
1.820766418457031250e+03 1.873204281339237411e+02 6.622591552562359096e-01
1.820787231445312500e+03 1.862088241200195569e+02 6.611597458552762596e-01
1.820808044433593750e+03 1.866465154374974702e+02 6.611498516371951961e-01
1.820828918457031250e+03 1.868045817965887352e+02 6.604986262281917764e-01
1.820849731445312500e+03 1.867519261980756369e+02 6.606736723005216527e-01
1.820870544433593750e+03 1.860374556195172033e+02 6.637106019161180814e-01
1.820891418457031250e+03 1.867244464965833970e+02 6.622946825905771107e-01
1.820912231445312500e+03 1.866386836401318874e+02 6.624265378132638826e-01
1.820933044433593750e+03 1.869136780555787141e+02 6.610167047825199482e-01
1.820953918457031250e+03 1.871561872259473489e+02 6.613624658472940787e-01
1.820974731445312500e+03 1.862756213287747755e+02 6.609318257261874718e-01
1.820995544433593750e+03 1.866196659995019331e+02 6.657547425814891451e-01
1.821016418457031250e+03 1.867517058163412571e+02 6.642628984444464146e-01
1.821037231445312500e+03 1.868355761047040176e+02 6.616860671005811989e-01
1.821058044433593750e+03 1.868019474223152372e+02 6.626822319954664975e-01
1.821078918457031250e+03 1.862079840665902850e+02 6.602684241702986290e-01
1.821099731445312500e+03 1.868011660250147941e+02 6.650349397013359809e-01
1.821120544433593750e+03 1.863247676759314118e+02 6.602334423191758006e-01
1.821162231445312500e+03 1.872851076553672840e+02 6.724692090157584623e-01
1.821183044433593750e+03 1.870944058366014531e+02 6.630217980444982340e-01
1.821203918457031250e+03 1.870202655937562497e+02 6.630142240551968325e-01
1.821224731445312500e+03 1.865807443385637043e+02 6.632303521675102509e-01
1.821245544433593750e+03 1.871304886167876305e+02 6.616575111417138944e-01
1.821266418457031250e+03 1.871036529450526018e+02 6.629806232670342192e-01
1.821287231445312500e+03 1.864135209848902832e+02 6.608672066321557015e-01
1.821308044433593750e+03 1.871819064601100706e+02 6.606268249529819725e-01
1.821328918457031250e+03 1.869333971792829345e+02 6.618161297589733039e-01
1.821349731445312500e+03 1.868222795098280926e+02 6.618419996325176635e-01
1.821370544433593750e+03 1.866404266518209454e+02 6.613293895044647375e-01
1.821391418457031250e+03 1.867109998062813077e+02 6.606528767286309334e-01
1.821412231445312500e+03 1.865183177870062821e+02 6.620026223874084792e-01
1.821433044433593750e+03 1.864943158883797309e+02 6.616644250397781812e-01
1.821453918457031250e+03 1.865211310521528389e+02 6.605998924269720352e-01
1.821474731445312500e+03 1.862135020452961101e+02 6.608003487558922195e-01
1.821495544433593750e+03 1.868321779409806425e+02 6.620855861655099428e-01
1.821516418457031250e+03 1.867398828128370383e+02 6.636192188625475996e-01
1.821537231445312500e+03 1.868511085706452377e+02 6.606579516303068278e-01
1.821558044433593750e+03 1.868358873462600229e+02 6.640972577142812971e-01
1.821578918457031250e+03 1.868967078345205834e+02 6.607091495689861871e-01
1.821599731445312500e+03 1.869947240083490669e+02 6.604763361050943749e-01
1.821620544433593750e+03 1.866709863197083337e+02 6.620471441230515453e-01
1.821641418457031250e+03 1.863865116673249815e+02 6.623340326826104851e-01
1.821662231445312500e+03 1.867370757468843578e+02 6.631507898002269030e-01
1.821683044433593750e+03 1.878799840928906235e+02 6.634466120147618495e-01
1.821703918457031250e+03 1.865772015831836370e+02 6.605154786862699190e-01
1.821724731445312500e+03 1.866730979147304765e+02 6.608026714194751294e-01
1.821745544433593750e+03 1.870694056172432056e+02 6.616251477331980269e-01
1.821766418457031250e+03 1.860702646797800242e+02 6.608831928929356225e-01
1.821787231445312500e+03 1.865930124758850184e+02 6.606321256139600084e-01
1.821808044433593750e+03 1.872424472573294167e+02 6.637343774095660898e-01
1.821828918457031250e+03 1.868712138995163343e+02 6.610220023170955139e-01
1.821849731445312500e+03 1.869485865234559867e+02 6.614767332346342954e-01
1.821870544433593750e+03 1.871534015181708526e+02 6.733242860231879456e-01
1.821891418457031250e+03 1.864214255937579310e+02 6.612627586330925844e-01
1.821912231445312500e+03 1.863568058254489870e+02 6.619760384674553411e-01
1.821933044433593750e+03 1.870226741358470690e+02 6.607265379222586610e-01
1.821953918457031250e+03 1.864385548611571437e+02 6.630446318625204949e-01
1.821974731445312500e+03 1.871298022573241724e+02 6.616244945931392119e-01
1.821995544433593750e+03 1.867673517869387467e+02 6.618292336855299274e-01
1.822016418457031250e+03 1.867135303496517622e+02 6.613090652089643751e-01
1.822037231445312500e+03 1.866871127589591310e+02 6.612297899803021295e-01
1.822058044433593750e+03 1.865772764013667597e+02 6.611320461792780101e-01
1.822078918457031250e+03 1.867104420835522944e+02 6.628314781439569314e-01
1.822099731445312500e+03 1.860301009976539319e+02 6.617977568064715710e-01
1.822120544433593750e+03 1.866239810495100357e+02 6.615943818840925861e-01
1.822141418457031250e+03 1.869181321582323676e+02 6.621709474274323215e-01
1.822162231445312500e+03 1.861235360141004378e+02 6.606426816972216232e-01
1.822183044433593750e+03 1.869171899624273578e+02 6.608833056296498087e-01
1.822203918457031250e+03 1.864620350053908169e+02 6.642842315292509792e-01
1.822224731445312500e+03 1.866597376180753827e+02 6.625431181713405948e-01
1.822245544433593750e+03 1.869912538633350891e+02 6.620986397472145013e-01
1.822266418457031250e+03 1.872035845740739148e+02 6.621060891759129596e-01
1.822287231445312500e+03 1.867518554499609706e+02 6.623466539150544286e-01
1.822308044433593750e+03 1.864457659173124568e+02 6.632534259401392518e-01
1.822328918457031250e+03 1.867444553686437985e+02 6.611243378449641606e-01
1.822349731445312500e+03 1.864354446814357118e+02 6.751682169020775115e-01
1.822370544433593750e+03 1.865072074962883732e+02 6.625785178313897683e-01
1.822391418457031250e+03 1.866638309630542096e+02 6.653018605827049070e-01
1.822412231445312500e+03 1.870595065294532162e+02 6.655415836414499964e-01
1.822433044433593750e+03 1.865689547336828866e+02 6.604371009537375325e-01
1.822453918457031250e+03 1.875740147664305937e+02 6.672919341281430272e-01
1.822474731445312500e+03 1.867489669400495984e+02 6.609663422696552271e-01
1.822495544433593750e+03 1.873015929020925228e+02 6.613748127229230889e-01
1.822516418457031250e+03 1.871359589990323116e+02 6.612682344702396353e-01
1.822537231445312500e+03 1.869849880839458933e+02 6.614377601808297813e-01
1.822558044433593750e+03 1.860450693419334698e+02 6.612727638321328483e-01
1.822578918457031250e+03 1.867297210698991137e+02 6.608191102322445998e-01
1.822599731445312500e+03 1.867287111651068585e+02 6.721745643807549575e-01
1.822620544433593750e+03 1.873445981462993188e+02 6.631033983586188674e-01
1.822641418457031250e+03 1.862725110531574160e+02 6.611582132753786034e-01
1.822662231445312500e+03 1.869947339503090120e+02 6.632432933501363204e-01
1.822683044433593750e+03 1.870970227399415364e+02 6.639165830178406225e-01
1.822703918457031250e+03 1.871059674887015376e+02 6.668340626801374516e-01
1.822724731445312500e+03 1.875862141108257219e+02 6.609539877636404492e-01
1.822745544433593750e+03 1.866504814332925832e+02 6.642632573663660445e-01
1.822766418457031250e+03 1.867691612929992573e+02 6.610869218459693997e-01
1.822787231445312500e+03 1.864580696894859386e+02 6.604139739100998163e-01
1.822808044433593750e+03 1.867825284179709513e+02 6.615503477440900504e-01
1.822828918457031250e+03 1.867555512033090395e+02 6.701260803219640794e-01
1.822849731445312500e+03 1.872396296526810033e+02 6.609136536537182360e-01
1.822870544433593750e+03 1.869791760438486961e+02 6.618648066109485972e-01
1.822891418457031250e+03 1.862630225307780165e+02 6.625716584516070373e-01
1.822912231445312500e+03 1.866501211506179629e+02 6.634243760178715199e-01
1.822933044433593750e+03 1.863152005103596309e+02 6.680667426079610616e-01
1.822953918457031250e+03 1.870127042997862077e+02 6.620243884431711301e-01
1.822974731445312500e+03 1.863375160858269624e+02 6.622126000882820884e-01
1.822995544433593750e+03 1.862445623504999901e+02 6.611284624911707430e-01
1.823016418457031250e+03 1.866546573028954867e+02 6.676487965059514362e-01
1.823037231445312500e+03 1.863590015098861556e+02 6.606894151506317314e-01
1.823058044433593750e+03 1.863341936083316455e+02 6.614246935563019569e-01
1.823078918457031250e+03 1.871407600667615725e+02 6.676580810878863792e-01
1.823099731445312500e+03 1.872392339601402682e+02 6.611931912730475425e-01
1.823120544433593750e+03 1.867492127789456333e+02 6.650256409039945193e-01
1.823141418457031250e+03 1.870769085614045650e+02 6.620924505810763527e-01
1.823162231445312500e+03 1.866578080733104628e+02 6.621686295632989161e-01
1.823183044433593750e+03 1.868370459664450607e+02 6.622755579165848783e-01
1.823203918457031250e+03 1.870786626605184608e+02 6.617009076051568739e-01
1.823224731445312500e+03 1.868262789015261376e+02 6.619017734101555472e-01
1.823245544433593750e+03 1.866855607392573972e+02 6.615009269116770563e-01
1.823266418457031250e+03 1.868290940372306466e+02 6.619497461231608204e-01
1.823287231445312500e+03 1.865848628111889411e+02 6.604992128002202811e-01
1.823308044433593750e+03 1.867404687650482913e+02 6.604877068691686892e-01
1.823328918457031250e+03 1.872249956820276680e+02 6.626062919711750432e-01
1.823349731445312500e+03 1.867281283067028710e+02 6.612102288543045825e-01
1.823370544433593750e+03 1.873309649196284283e+02 6.638968092708847912e-01
1.823391418457031250e+03 1.865990157186941758e+02 6.624072819733367590e-01
1.823412231445312500e+03 1.869603650185829338e+02 6.608747150369299606e-01
1.823433044433593750e+03 1.873957135352424643e+02 6.617661208094012260e-01
1.823453918457031250e+03 1.865399305173982896e+02 6.620467389842545902e-01
1.823474731445312500e+03 1.864850199313593180e+02 6.611934842510381882e-01
1.823495544433593750e+03 1.867588265903279705e+02 6.622180230674625800e-01
1.823516418457031250e+03 1.865451741528353864e+02 6.647436127070661671e-01
1.823537231445312500e+03 1.864380754159219578e+02 6.611312573187834163e-01
1.823558044433593750e+03 1.865592129983662346e+02 6.615501675472144072e-01
1.823578918457031250e+03 1.869803436094294966e+02 6.610336342015089572e-01
1.823599731445312500e+03 1.864395683236751324e+02 6.610644486888992422e-01
1.823620544433593750e+03 1.874354538147191533e+02 6.619069512987895143e-01
1.823641418457031250e+03 1.872654999109836353e+02 6.628508565434618749e-01
1.823662231445312500e+03 1.870280938402358970e+02 6.610703995290279078e-01
1.823683044433593750e+03 1.867876824303425849e+02 6.628125263305831849e-01
1.823703918457031250e+03 1.867457966365953723e+02 6.626260817410458692e-01
1.823724731445312500e+03 1.870948779261083246e+02 6.627281920587456687e-01
1.823745544433593750e+03 1.866900629058029040e+02 6.624882157195360888e-01
1.823766418457031250e+03 1.858190873264271090e+02 6.617222332102719040e-01
1.823787231445312500e+03 1.861926122129514170e+02 6.704424067531333797e-01
1.823808044433593750e+03 1.865720402779043354e+02 6.603954942560514851e-01
1.823828918457031250e+03 1.866993397415446907e+02 6.607429335249146440e-01
1.823849731445312500e+03 1.861664886812054647e+02 6.602948963005015326e-01
1.823870544433593750e+03 1.866416718339181102e+02 6.618914625373675253e-01
1.823891418457031250e+03 1.856286209840525885e+02 6.601775803590416158e-01
1.823912231445312500e+03 1.865362344782124353e+02 6.623143466795206047e-01
1.823933044433593750e+03 1.873172484366512833e+02 6.623874406742309429e-01
1.823953918457031250e+03 1.876202618610874424e+02 6.672226827310008268e-01
1.823974731445312500e+03 1.866750845043398783e+02 6.741542303480962950e-01
1.823995544433593750e+03 1.871849451065711776e+02 6.605704323094462316e-01
1.824016418457031250e+03 1.869677750681221653e+02 6.607975976292419507e-01
1.824037231445312500e+03 1.864056913818188264e+02 6.647601782230088130e-01
1.824058044433593750e+03 1.871361216384734405e+02 6.609038008447398749e-01
1.824078918457031250e+03 1.865426540068199870e+02 6.611042551834732661e-01
1.824099731445312500e+03 1.867937144463555796e+02 6.610730818977829104e-01
1.824120544433593750e+03 1.870285137878083219e+02 6.637830033870677493e-01
1.824141418457031250e+03 1.867720123084573345e+02 6.606259903769526876e-01
1.824162231445312500e+03 1.857736533770364247e+02 6.624591994767485836e-01
1.824183044433593750e+03 1.863154848566178998e+02 6.611663043555896513e-01
