1.929015197753906250e+03 4.510021675540405340e+03 3.725220636579628319e+00
1.929036010742187500e+03 4.516676804598875606e+03 3.694767014484242384e+00
1.929056823730468750e+03 4.510509749673081387e+03 3.670801663271146875e+00
1.929077697753906250e+03 4.513047857676983767e+03 3.637203720978239296e+00
1.929098510742187500e+03 4.517242435687443503e+03 3.605567410029467457e+00
1.929119323730468750e+03 4.514894071304124736e+03 3.568513178942817721e+00
1.929140197753906250e+03 4.512419704780320899e+03 3.541427798724217979e+00
1.929161010742187500e+03 4.517165907763581345e+03 3.517433210117041575e+00
1.929181823730468750e+03 4.516264809371708907e+03 3.485110081339287458e+00
1.929202697753906250e+03 4.518181782038180245e+03 3.472583748540126969e+00
1.929223510742187500e+03 4.520053874903167525e+03 3.445917815925999772e+00
1.929244323730468750e+03 4.513115387054240273e+03 3.425404022221919309e+00
1.929265197753906250e+03 4.514854619129828279e+03 3.404177674019307709e+00
1.929286010742187500e+03 4.516004954801139320e+03 3.385909497506567334e+00
1.929306823730468750e+03 4.513266458522657558e+03 3.361550837425008265e+00
1.929327697753906250e+03 4.514339155480705813e+03 3.329292343371094809e+00
1.929348510742187500e+03 4.513755302487121298e+03 3.297559766480841592e+00
1.929369323730468750e+03 4.515567986839021614e+03 3.262678797707754708e+00
1.929390197753906250e+03 4.512880859874661837e+03 3.234245998002957201e+00
1.929411010742187500e+03 4.512471744603017214e+03 3.201546629032770319e+00
1.929431823730468750e+03 4.509771249217048535e+03 3.183044161486322743e+00
1.929452697753906250e+03 4.514120624699310611e+03 3.159339374828122882e+00
1.929473510742187500e+03 4.516079294099753497e+03 3.147178682222684820e+00
1.929494323730468750e+03 4.514451053864961068e+03 3.150026284971016111e+00
1.929515197753906250e+03 4.511340154661912493e+03 3.138632830487933845e+00
1.929536010742187500e+03 4.515110543420978502e+03 3.128310624292374609e+00
1.929556823730468750e+03 4.513302250310507588e+03 3.127698419925722284e+00
1.929577697753906250e+03 4.512863136358523661e+03 3.126611522955564659e+00
1.929598510742187500e+03 4.516127013087872911e+03 3.122590471213849028e+00
1.929619323730468750e+03 4.516525477863444394e+03 3.122745921680089243e+00
1.929640197753906250e+03 4.513238606091568727e+03 3.110156243867354231e+00
1.929661010742187500e+03 4.514864618838629212e+03 3.105940872867594127e+00
1.929681823730468750e+03 4.509561818272351957e+03 3.103448942703233904e+00
1.929702697753906250e+03 4.517880393367137003e+03 3.108781767568952414e+00
1.929723510742187500e+03 4.515522966898971390e+03 3.099340608671000474e+00
1.929744323730468750e+03 4.513539670293770541e+03 3.097420258931133930e+00
1.929765197753906250e+03 4.513511585435900997e+03 3.094431330091658605e+00
1.929786010742187500e+03 4.511191536658523546e+03 3.083137110746868803e+00
1.929806823730468750e+03 4.510216806528907000e+03 3.075738126662234340e+00
1.929827697753906250e+03 4.514042127762426389e+03 3.069858352425251180e+00
1.929848510742187500e+03 4.508766278734814478e+03 3.068324874985070672e+00
1.929869323730468750e+03 4.513633297115418827e+03 3.063747696799786535e+00
1.929890197753906250e+03 4.515371881688293797e+03 3.060991343812813348e+00
1.929911010742187500e+03 4.510320509400923584e+03 3.054413531961734485e+00
1.929931823730468750e+03 4.513253842044636258e+03 3.056349826422788407e+00
1.929952697753906250e+03 4.511059358261076341e+03 3.053200440270307237e+00
1.929973510742187500e+03 4.508637429864838850e+03 3.047037130101436286e+00
1.929994323730468750e+03 4.511461858555581784e+03 3.046096154461733541e+00
1.930015197753906250e+03 4.508804403920567893e+03 3.041269476750194656e+00
1.930036010742187500e+03 4.515796612341835498e+03 3.043989957715185657e+00
1.930056823730468750e+03 4.512729036562254805e+03 3.029528414094213140e+00
1.930077697753906250e+03 4.510056962077222124e+03 3.022748686322847878e+00
1.930098510742187500e+03 4.509284715774645520e+03 3.014087502478190128e+00
1.930119323730468750e+03 4.511558101674212594e+03 2.994132821408209910e+00
1.930140197753906250e+03 4.511882850456500819e+03 2.982457848352547458e+00
1.930161010742187500e+03 4.513055281206039581e+03 2.968909490216263158e+00
1.930181823730468750e+03 4.512841827952892345e+03 2.959349193682030421e+00
1.930202697753906250e+03 4.515013837652293660e+03 2.952778790883364479e+00
1.930223571777343750e+03 4.514771298923793438e+03 2.945532509759864581e+00
1.930244384765625000e+03 4.513258928133631343e+03 2.940056033735810814e+00
1.930265197753906250e+03 4.516405119989816740e+03 2.947981295646636468e+00
1.930286071777343750e+03 4.510613432831421960e+03 2.929098899205714090e+00
1.930306884765625000e+03 4.513642643704108195e+03 2.924046979012757230e+00
1.930327697753906250e+03 4.513419076188604777e+03 2.913138808238366906e+00
1.930348571777343750e+03 4.512139232188363167e+03 2.903304874033961092e+00
1.930369384765625000e+03 4.515807402065528549e+03 2.895436010387137049e+00
1.930390197753906250e+03 4.511559671260818504e+03 2.892801486090472274e+00
1.930411071777343750e+03 4.513145320347409324e+03 2.884896205046483253e+00
1.930431884765625000e+03 4.513112892786430166e+03 2.877722239193648779e+00
1.930452697753906250e+03 4.510291952871417379e+03 2.877872524722852710e+00
1.930473571777343750e+03 4.511453814904773026e+03 2.870923676935536850e+00
1.930494384765625000e+03 4.509479172587273752e+03 2.870463399393606618e+00
1.930515197753906250e+03 4.510888265934662741e+03 2.875552414606270091e+00
1.930536071777343750e+03 4.505983953928822302e+03 2.868168883795318092e+00
1.930556884765625000e+03 4.511488065911937156e+03 2.867069418655851187e+00
1.930577697753906250e+03 4.511825730466094683e+03 2.860830468134598625e+00
1.930598571777343750e+03 4.511834298160284561e+03 2.858177726521189399e+00
1.930619384765625000e+03 4.510924414238425925e+03 2.865493481861768998e+00
1.930640197753906250e+03 4.509826915096534321e+03 2.859703336948433261e+00
1.930661071777343750e+03 4.508534370148841845e+03 2.860230031399490613e+00
1.930681884765625000e+03 4.507885423609784993e+03 2.864094326011029867e+00
1.930702697753906250e+03 4.504670776640336044e+03 2.866474613883076561e+00
1.930723571777343750e+03 4.510351674135222311e+03 2.858430466702170936e+00
1.930744384765625000e+03 4.508774362327731069e+03 2.864818623445340773e+00
1.930765197753906250e+03 4.510968989524761128e+03 2.861665069218231938e+00
1.930786071777343750e+03 4.510817698542676226e+03 2.855400783914542551e+00
1.930806884765625000e+03 4.513294359371565406e+03 2.860058478711221763e+00
1.930827697753906250e+03 4.508960078226447877e+03 2.846659419149542902e+00
1.930848571777343750e+03 4.509531952169796568e+03 2.842905443141325872e+00
1.930869384765625000e+03 4.510605320166562706e+03 2.843002053296625586e+00
1.930890197753906250e+03 4.509851345289337587e+03 2.839132731549970590e+00
1.930911071777343750e+03 4.509970988691466118e+03 2.839490949919596385e+00
1.930931884765625000e+03 4.512936723237191472e+03 2.840150672246888774e+00
1.930952697753906250e+03 4.513328328703531952e+03 2.841917348713530966e+00
1.930973571777343750e+03 4.512907577305385530e+03 2.840687034945132972e+00
1.930994384765625000e+03 4.511227908234127426e+03 2.845892633478399603e+00
1.931015197753906250e+03 4.510052698256690746e+03 2.847131416506172741e+00
1.931036071777343750e+03 4.511940233187428021e+03 2.845730270224854586e+00
1.931056884765625000e+03 4.511933362567898257e+03 2.843557665682038049e+00
1.931077697753906250e+03 4.511969301272351004e+03 2.849836103846433488e+00
1.931098571777343750e+03 4.514797659091045716e+03 2.837639752278025895e+00
1.931119384765625000e+03 4.515501719001052152e+03 2.842314976396674631e+00
1.931140197753906250e+03 4.513860838607486585e+03 2.824018500313393076e+00
1.931161071777343750e+03 4.515987253361658986e+03 2.816826099947199236e+00
1.931181884765625000e+03 4.516283157466793455e+03 2.814326053797775895e+00
1.931202697753906250e+03 4.519433342229754089e+03 2.809709563399384269e+00
1.931223571777343750e+03 4.520299419042014051e+03 2.806721239518368272e+00
1.931244384765625000e+03 4.516115554659160807e+03 2.804871789514671310e+00
1.931265197753906250e+03 4.515946101275468209e+03 2.803286316651622645e+00
1.931286071777343750e+03 4.517944624819768251e+03 2.801893197076485098e+00
1.931306884765625000e+03 4.518765340108208875e+03 2.797585253332649735e+00
1.931327697753906250e+03 4.518489466463110148e+03 2.798427811376348551e+00
1.931348571777343750e+03 4.516816582875008862e+03 2.795458045782476031e+00
1.931369384765625000e+03 4.517530511210607074e+03 2.791641965918130630e+00
1.931390197753906250e+03 4.518987702990925754e+03 2.787274810863983543e+00
1.931411071777343750e+03 4.516769707334919076e+03 2.786581522752703766e+00
1.931431884765625000e+03 4.516975514478796867e+03 2.782373694254817398e+00
1.931452697753906250e+03 4.519673177844969359e+03 2.778823823003976123e+00
1.931473571777343750e+03 4.514674227570431867e+03 2.784054060570037237e+00
1.931494384765625000e+03 4.519520092277298318e+03 2.785616158584145019e+00
1.931515197753906250e+03 4.517595986389182144e+03 2.782687640722338873e+00
1.931536071777343750e+03 4.521203963929050587e+03 2.786804909706964928e+00
1.931556884765625000e+03 4.517642579257586476e+03 2.773203579346236847e+00
1.931577697753906250e+03 4.518057179417433872e+03 2.775584676510207238e+00
1.931598571777343750e+03 4.519203246123583085e+03 2.776241035292371873e+00
1.931619384765625000e+03 4.516826091258019915e+03 2.779926027782067877e+00
1.931640197753906250e+03 4.517083120570570827e+03 2.781814775022844799e+00
1.931661071777343750e+03 4.519779498655833777e+03 2.784272169960842369e+00
1.931681884765625000e+03 4.520721229129261701e+03 2.787930213333928986e+00
1.931702697753906250e+03 4.519062999247332300e+03 2.784165386697093680e+00
1.931723571777343750e+03 4.517247997636875880e+03 2.783358085735458509e+00
1.931744384765625000e+03 4.519818014310949366e+03 2.792843603784973094e+00
1.931765197753906250e+03 4.518169105336921348e+03 2.781734467219717288e+00
1.931786071777343750e+03 4.518089483872219716e+03 2.782457154004943867e+00
1.931806945800781250e+03 4.517043306797291734e+03 2.780429333254430979e+00
1.931827758789062500e+03 4.514186448175782971e+03 2.775364166283978751e+00
1.931848571777343750e+03 4.516570259184681163e+03 2.773064128834415332e+00
1.931869445800781250e+03 4.518550220344286572e+03 2.769529097842737375e+00
1.931890258789062500e+03 4.516257079536863785e+03 2.768061625930230196e+00
1.931911071777343750e+03 4.519335811842124713e+03 2.771770911428849349e+00
1.931931945800781250e+03 4.516199907733514010e+03 2.779037710130942695e+00
1.931952758789062500e+03 4.515737886079143209e+03 2.772894405865084622e+00
1.931973571777343750e+03 4.519006979792826314e+03 2.778732274625720589e+00
1.931994445800781250e+03 4.515844148813872380e+03 2.781802176193185705e+00
1.932015258789062500e+03 4.519443252676381235e+03 2.775234446201667815e+00
1.932036071777343750e+03 4.518749170270141803e+03 2.779270625040741738e+00
1.932056945800781250e+03 4.518349861534484262e+03 2.778398316265489054e+00
1.932077758789062500e+03 4.519443991902787275e+03 2.785681975879469530e+00
1.932098571777343750e+03 4.523259756821605151e+03 2.778440449401711199e+00
1.932119445800781250e+03 4.517619758852628365e+03 2.771396369423958728e+00
1.932140258789062500e+03 4.518162427500548802e+03 2.774660340562996375e+00
1.932161071777343750e+03 4.517401840019641895e+03 2.770015012514492447e+00
1.932181945800781250e+03 4.517578997045209690e+03 2.760825869381946962e+00
1.932202758789062500e+03 4.516697245808700245e+03 2.759337870606167087e+00
1.932223571777343750e+03 4.521620463373969869e+03 2.759798971677956736e+00
1.932244445800781250e+03 4.519263511945461687e+03 2.757068393161974829e+00
1.932265258789062500e+03 4.518866608612732307e+03 2.762341721777433090e+00
1.932286071777343750e+03 4.518721465472905038e+03 2.760476357636365563e+00
1.932306945800781250e+03 4.518462816361941805e+03 2.751640784012685081e+00
1.932327758789062500e+03 4.521575855825352846e+03 2.750209106818167992e+00
1.932348571777343750e+03 4.519874180431590503e+03 2.747495637982197092e+00
1.932369445800781250e+03 4.516882230573262859e+03 2.746866434928030731e+00
1.932390258789062500e+03 4.523698372874396227e+03 2.743221077304431432e+00
1.932411071777343750e+03 4.520838641973148697e+03 2.756612543668744308e+00
1.932431945800781250e+03 4.518551234532216768e+03 2.741961260643666520e+00
1.932452758789062500e+03 4.519928402950513373e+03 2.746361058819319023e+00
1.932473571777343750e+03 4.518391604337264653e+03 2.739503421754156953e+00
1.932494445800781250e+03 4.523094609522096107e+03 2.743788987840745541e+00
1.932515258789062500e+03 4.520480483195063243e+03 2.742065426970358377e+00
1.932536071777343750e+03 4.516735910078849884e+03 2.743782992153757316e+00
1.932556945800781250e+03 4.518468322995919152e+03 2.743279916035436194e+00
1.932577758789062500e+03 4.517738911262648799e+03 2.754869484691706116e+00
1.932598571777343750e+03 4.520762677704311500e+03 2.750574138702460036e+00
1.932619445800781250e+03 4.521207403350733330e+03 2.746633549864045953e+00
1.932640258789062500e+03 4.518543574397952398e+03 2.744473018403109865e+00
1.932661071777343750e+03 4.517062306134539540e+03 2.744496821299675648e+00
1.932681945800781250e+03 4.519375492803200359e+03 2.761867492209781449e+00
1.932702758789062500e+03 4.515641251140526037e+03 2.749218916506815269e+00
1.932723571777343750e+03 4.515252539637873269e+03 2.745700335911631207e+00
1.932744445800781250e+03 4.517438586978398234e+03 2.747743634571709226e+00
1.932765258789062500e+03 4.518168649187591654e+03 2.744505855921695048e+00
1.932786071777343750e+03 4.517901717640402239e+03 2.748881806270500938e+00
1.932806945800781250e+03 4.520676195824304159e+03 2.745548720556060474e+00
1.932827758789062500e+03 4.518782946102972346e+03 2.742518913043868078e+00
1.932848571777343750e+03 4.511875686692330419e+03 2.741233116198797504e+00
1.932869445800781250e+03 4.517341427552509231e+03 2.739248760568822938e+00
1.932890258789062500e+03 4.514316635471764130e+03 2.739897464587877085e+00
1.932911071777343750e+03 4.515903458376967137e+03 2.740144495669382785e+00
1.932931945800781250e+03 4.520921070354152107e+03 2.742515783412307950e+00
1.932952758789062500e+03 4.517210629339107982e+03 2.755848906866856574e+00
1.932973571777343750e+03 4.518636389710803087e+03 2.739098528958528345e+00
1.932994445800781250e+03 4.514625047202595852e+03 2.742107857528462755e+00
1.933015258789062500e+03 4.518650425770287256e+03 2.748316509626385962e+00
1.933036071777343750e+03 4.515439330449935369e+03 2.744206655121954164e+00
1.933056945800781250e+03 4.514600038180282354e+03 2.743858849662522026e+00
1.933077758789062500e+03 4.514171614811521977e+03 2.745699207076803372e+00
1.933098571777343750e+03 4.511491523528201469e+03 2.747178103721951370e+00
1.933119445800781250e+03 4.517496482320207178e+03 2.751288372293884343e+00
1.933140258789062500e+03 4.512620396738244381e+03 2.741204762222515079e+00
1.933161071777343750e+03 4.515418203208278101e+03 2.742077599738614424e+00
1.933181945800781250e+03 4.515726481432029686e+03 2.734601692611984269e+00
1.933202758789062500e+03 4.515067148419750993e+03 2.744753340876406877e+00
1.933223571777343750e+03 4.513997936545895755e+03 2.734601954169528337e+00
1.933244445800781250e+03 4.513970158431687196e+03 2.734784602412818622e+00
1.933265258789062500e+03 4.513719445284890753e+03 2.734915020614518077e+00
1.933286071777343750e+03 4.514159732909995910e+03 2.730991122549484285e+00
1.933306945800781250e+03 4.518962943714400353e+03 2.728421689534825667e+00
1.933327758789062500e+03 4.514609475125411336e+03 2.731486773321146533e+00
1.933348571777343750e+03 4.516458211037712317e+03 2.725539225851514757e+00
1.933369445800781250e+03 4.514655354933784110e+03 2.733888855361171544e+00
1.933390258789062500e+03 4.513962944640033129e+03 2.721420554974208983e+00
1.933411132812500000e+03 4.518300112703734158e+03 2.722057304014577905e+00
1.933431945800781250e+03 4.517220060148506491e+03 2.721650867015284359e+00
1.933452819824218750e+03 4.515331751436933700e+03 2.723336921449847736e+00
1.933473632812500000e+03 4.516711068407745188e+03 2.724736692673821459e+00
1.933494445800781250e+03 4.518256661249954050e+03 2.727037448560178934e+00
1.933515319824218750e+03 4.517624298461603757e+03 2.728299612288588527e+00
1.933536132812500000e+03 4.512855944658411318e+03 2.725402585309950165e+00
1.933556945800781250e+03 4.513854375254200932e+03 2.732487926543734069e+00
1.933577819824218750e+03 4.515469139672793972e+03 2.726094465335995309e+00
1.933598632812500000e+03 4.512206955245470454e+03 2.724554508436140221e+00
1.933619445800781250e+03 4.516249990708767655e+03 2.728216418365569051e+00
1.933640319824218750e+03 4.509522434072005126e+03 2.724952200374115119e+00
1.933661132812500000e+03 4.518558919535791574e+03 2.730208617822505346e+00
1.933681945800781250e+03 4.516612007997234286e+03 2.732083826647278446e+00
1.933702819824218750e+03 4.516255003058940929e+03 2.733969958142398404e+00
1.933723632812500000e+03 4.512634023158737364e+03 2.737955071236000570e+00
1.933744445800781250e+03 4.511949300395179307e+03 2.727079850659187787e+00
1.933765319824218750e+03 4.515040213961817244e+03 2.731165370022815786e+00
1.933786132812500000e+03 4.510199696639267131e+03 2.732497698895461902e+00
1.933806945800781250e+03 4.514555657510567471e+03 2.725394449645490713e+00
1.933827819824218750e+03 4.506449490225116278e+03 2.723350316029346185e+00
1.933848632812500000e+03 4.509001498203400843e+03 2.721496860589945221e+00
1.933869445800781250e+03 4.512496352021823441e+03 2.720036257193642282e+00
1.933890319824218750e+03 4.509018872508259847e+03 2.722260674920838674e+00
1.933911132812500000e+03 4.511271903194324295e+03 2.726159795626940774e+00
1.933931945800781250e+03 4.511985832236624447e+03 2.730481847641601512e+00
1.933952819824218750e+03 4.509355366951429460e+03 2.723035131989230972e+00
1.933973632812500000e+03 4.506971002679003504e+03 2.723717722042818146e+00
1.933994445800781250e+03 4.512610345455331299e+03 2.727905292556222605e+00
1.934015319824218750e+03 4.511578406359167275e+03 2.724674915906370121e+00
1.934036132812500000e+03 4.509933950855725016e+03 2.724146868646546871e+00
1.934056945800781250e+03 4.509044615954031542e+03 2.727095150223773246e+00
1.934077819824218750e+03 4.510689557552551378e+03 2.730409373236728499e+00
1.934098632812500000e+03 4.510615381993981828e+03 2.736748237679686557e+00
1.934119445800781250e+03 4.513224935156167703e+03 2.731689180378734427e+00
1.934140319824218750e+03 4.507738746270267256e+03 2.723798777549217842e+00
1.934161132812500000e+03 4.515291942618981921e+03 2.719811944631495226e+00
1.934181945800781250e+03 4.509751535798646728e+03 2.717693342755051589e+00
1.934202819824218750e+03 4.511685986045949903e+03 2.716438275275429248e+00
1.934223632812500000e+03 4.511051787731941658e+03 2.721218610730581133e+00
1.934244445800781250e+03 4.508955836421384447e+03 2.713314278728615747e+00
1.934265319824218750e+03 4.510691603224842765e+03 2.713772305713635369e+00
1.934286132812500000e+03 4.507495191141058058e+03 2.731933550114499010e+00
1.934306945800781250e+03 4.509271879578621338e+03 2.714217694226163324e+00
1.934327819824218750e+03 4.510069796505797058e+03 2.716487864205495040e+00
1.934348632812500000e+03 4.509796686828936799e+03 2.712346043590430966e+00
1.934369445800781250e+03 4.515204578263763324e+03 2.718412619517573070e+00
1.934390319824218750e+03 4.511023057204170982e+03 2.718265095580689295e+00
1.934411132812500000e+03 4.512021564730059254e+03 2.718286759823247856e+00
1.934431945800781250e+03 4.512031798195813280e+03 2.718369468278835299e+00
1.934452819824218750e+03 4.507826850575116623e+03 2.722856073695244294e+00
1.934473632812500000e+03 4.507785168345436432e+03 2.708698766458863982e+00
1.934494445800781250e+03 4.509554054495198216e+03 2.714969154590153977e+00
1.934515319824218750e+03 4.511541587031064410e+03 2.720586748228894791e+00
1.934536132812500000e+03 4.514735293097803151e+03 2.715161816743354439e+00
1.934556945800781250e+03 4.515896890555844948e+03 2.713443795829163729e+00
1.934577819824218750e+03 4.511751841038651946e+03 2.733512611634987266e+00
1.934598632812500000e+03 4.512287158136140533e+03 2.713147848086232106e+00
1.934619445800781250e+03 4.514741220350444564e+03 2.717905022865565901e+00
1.934640319824218750e+03 4.514183559386628076e+03 2.711376671300820274e+00
1.934661132812500000e+03 4.512376363919784126e+03 2.714148562773763373e+00
1.934681945800781250e+03 4.510098389335007596e+03 2.711488255557835902e+00
1.934702819824218750e+03 4.513519241695398705e+03 2.711258663095059251e+00
1.934723632812500000e+03 4.516627455992903379e+03 2.714069590891445838e+00
1.934744445800781250e+03 4.516824253726755160e+03 2.711889973616906424e+00
1.934765319824218750e+03 4.513256727655743816e+03 2.726225386713537535e+00
1.934786132812500000e+03 4.512045876394232437e+03 2.717877390467244414e+00
1.934806945800781250e+03 4.508752750270969045e+03 2.713424201712201889e+00
1.934827819824218750e+03 4.510785056317224189e+03 2.717997830578834151e+00
1.934848632812500000e+03 4.505891043326773797e+03 2.712940718186275912e+00
1.934869445800781250e+03 4.508972591931680654e+03 2.721976984962407808e+00
1.934890319824218750e+03 4.515032766665411145e+03 2.710625446399584249e+00
1.934911132812500000e+03 4.506337736019713702e+03 2.708218136807296172e+00
1.934931945800781250e+03 4.512840392187945326e+03 2.709380392489407097e+00
1.934952819824218750e+03 4.510713845894742008e+03 2.711696903159439120e+00
1.934973632812500000e+03 4.511944067703793735e+03 2.707700264129586198e+00
1.934994445800781250e+03 4.509088430875905033e+03 2.707476162369634842e+00
1.935015319824218750e+03 4.508698097801840049e+03 2.707771761456251980e+00
1.935036132812500000e+03 4.511093166966527860e+03 2.709774768380043941e+00
1.935056945800781250e+03 4.516402630744916678e+03 2.712581169214823174e+00
1.935077819824218750e+03 4.512212338884006385e+03 2.709605480629373453e+00
1.935098632812500000e+03 4.510672217556080795e+03 2.713594920587059089e+00
1.935119445800781250e+03 4.509585392215578395e+03 2.713034398750541420e+00
1.935140319824218750e+03 4.508407906483742408e+03 2.709382504427503502e+00
1.935161132812500000e+03 4.513037351692270931e+03 2.716337953662894655e+00
1.935182006835937500e+03 4.510256076740804929e+03 2.706551293214579879e+00
1.935202819824218750e+03 4.514763776428194433e+03 2.708476331799300141e+00
1.935223693847656250e+03 4.512207378445829818e+03 2.707811119400614697e+00
1.935244506835937500e+03 4.511273767043507178e+03 2.706295997986369883e+00
1.935265319824218750e+03 4.508687686169413610e+03 2.704808939957194625e+00
1.935286193847656250e+03 4.508469103996249942e+03 2.704619859789545000e+00
1.935307006835937500e+03 4.508492364504658326e+03 2.704748647297221975e+00
1.935327819824218750e+03 4.510410261223657471e+03 2.704769097589821314e+00
1.935348693847656250e+03 4.507407332629778466e+03 2.705350896530458460e+00
1.935369506835937500e+03 4.508673702459264859e+03 2.721507811277730671e+00
1.935390319824218750e+03 4.511310011725909135e+03 2.710562204553180532e+00
1.935411193847656250e+03 4.512479112349870775e+03 2.703807325738655010e+00
1.935432006835937500e+03 4.505955281568937608e+03 2.709687486203562923e+00
1.935452819824218750e+03 4.503681427955456456e+03 2.702774289703819388e+00
1.935473693847656250e+03 4.504023755384048854e+03 2.705057412629413793e+00
1.935494506835937500e+03 4.506077227505322298e+03 2.705687790897901124e+00
1.935515319824218750e+03 4.509015989044255548e+03 2.710587976443404656e+00
1.935536193847656250e+03 4.512503900397826328e+03 2.706272123391727291e+00
1.935557006835937500e+03 4.509774500512755367e+03 2.710752277477798788e+00
1.935577819824218750e+03 4.506283231299730687e+03 2.709170334421485471e+00
1.935598693847656250e+03 4.508166676538136016e+03 2.704917886443117592e+00
1.935619506835937500e+03 4.505700527011229497e+03 2.706425674762548361e+00
1.935640319824218750e+03 4.506832243723799365e+03 2.700275396501153669e+00
1.935661193847656250e+03 4.510791959222344303e+03 2.701014317615443971e+00
1.935682006835937500e+03 4.513254179970026598e+03 2.722190871890759034e+00
1.935702819824218750e+03 4.506884288803493291e+03 2.717556483182701044e+00
1.935723693847656250e+03 4.503704403751249629e+03 2.700742520558654824e+00
1.935744506835937500e+03 4.506461305099244782e+03 2.705581430924601349e+00
1.935765319824218750e+03 4.503137224406153109e+03 2.712390433353125463e+00
1.935786193847656250e+03 4.505422417011328434e+03 2.703334116702391654e+00
1.935807006835937500e+03 4.510429532293042030e+03 2.700209616542130764e+00
1.935827819824218750e+03 4.509898061031030011e+03 2.701435068014180096e+00
1.935848693847656250e+03 4.507479318606389825e+03 2.703001956675079143e+00
1.935869506835937500e+03 4.504750776375631176e+03 2.716202693550083591e+00
1.935890319824218750e+03 4.509132318177757043e+03 2.706465492743150403e+00
1.935911193847656250e+03 4.509497143499846970e+03 2.701808189750275258e+00
1.935932006835937500e+03 4.503466624800693353e+03 2.710362442103623426e+00
1.935952819824218750e+03 4.511208489039468986e+03 2.704335200892111768e+00
1.935973693847656250e+03 4.508475688180275029e+03 2.697578428611394852e+00
1.935994506835937500e+03 4.508119916256140641e+03 2.699298862974245150e+00
1.936015319824218750e+03 4.508046250917861471e+03 2.705160620357614398e+00
1.936036193847656250e+03 4.508191993083748457e+03 2.698546131202689491e+00
1.936057006835937500e+03 4.506074022150724886e+03 2.697433742667564083e+00
1.936077819824218750e+03 4.514106074946344961e+03 2.705353716641729189e+00
1.936098693847656250e+03 4.508585198452779878e+03 2.704058182886068362e+00
1.936119506835937500e+03 4.510477085082748090e+03 2.708248596822071974e+00
1.936140319824218750e+03 4.510855703495964917e+03 2.698796770645545795e+00
1.936182006835937500e+03 4.523075092711416801e+03 2.696305067325054150e+00
1.936202819824218750e+03 4.523782524668693441e+03 2.712428054207017603e+00
