1.929431823730468750e+03 4.504028185339875563e+03 3.183044161486322743e+00
1.929452697753906250e+03 4.518615034046127221e+03 3.159339374828122882e+00
1.929473510742187500e+03 4.514024555004242757e+03 3.147178682222684820e+00
1.929494323730468750e+03 4.520133914258333789e+03 3.150026284971016111e+00
1.929515197753906250e+03 4.520172981251116653e+03 3.138632830487933845e+00
1.929536010742187500e+03 4.520341557597065730e+03 3.128310624292374609e+00
1.929556823730468750e+03 4.514037529866493969e+03 3.127698419925722284e+00
1.929577697753906250e+03 4.521107407882242114e+03 3.126611522955564659e+00
1.929598510742187500e+03 4.535675524814851997e+03 3.122590471213849028e+00
1.929619323730468750e+03 4.520587676362467391e+03 3.122745921680089243e+00
1.929640197753906250e+03 4.518934200402333772e+03 3.110156243867354231e+00
1.929661010742187500e+03 4.511792847327214986e+03 3.105940872867594127e+00
1.929681823730468750e+03 4.519272190921108631e+03 3.103448942703233904e+00
1.929702697753906250e+03 4.518541003223968801e+03 3.108781767568952414e+00
1.929723510742187500e+03 4.514871958483337039e+03 3.099340608671000474e+00
1.929744323730468750e+03 4.516260002807021010e+03 3.097420258931133930e+00
1.929765197753906250e+03 4.512125856613088217e+03 3.094431330091658605e+00
1.929786010742187500e+03 4.512785038938105572e+03 3.083137110746868803e+00
1.929806823730468750e+03 4.511405978022272393e+03 3.075738126662234340e+00
1.929827697753906250e+03 4.520332946863551115e+03 3.069858352425251180e+00
1.929848510742187500e+03 4.513600044373675701e+03 3.068324874985070672e+00
1.929869323730468750e+03 4.517099083535563295e+03 3.063747696799786535e+00
1.929890197753906250e+03 4.517079250194685301e+03 3.060991343812813348e+00
1.929911010742187500e+03 4.511363933782513413e+03 3.054413531961734485e+00
1.929931823730468750e+03 4.521683313602611634e+03 3.056349826422788407e+00
1.929952697753906250e+03 4.513734353831415319e+03 3.053200440270307237e+00
1.929973510742187500e+03 4.519651414880426273e+03 3.047037130101436286e+00
1.929994323730468750e+03 4.514033560701001079e+03 3.046096154461733541e+00
1.930015197753906250e+03 4.511973086318018431e+03 3.041269476750194656e+00
1.930036010742187500e+03 4.522422115295522417e+03 3.043989957715185657e+00
1.930056823730468750e+03 4.514038762395241974e+03 3.029528414094213140e+00
1.930077697753906250e+03 4.512924954919803895e+03 3.022748686322847878e+00
1.930098510742187500e+03 4.510629389967758470e+03 3.014087502478190128e+00
1.930119323730468750e+03 4.515034352703131844e+03 2.994132821408209910e+00
1.930140197753906250e+03 4.516786013507571624e+03 2.982457848352547458e+00
1.930161010742187500e+03 4.519008842978118082e+03 2.968909490216263158e+00
1.930181823730468750e+03 4.516391546893678424e+03 2.959349193682030421e+00
1.930202697753906250e+03 4.511714548030011429e+03 2.952778790883364479e+00
1.930223571777343750e+03 4.522728424282243395e+03 2.945532509759864581e+00
1.930244384765625000e+03 4.519688667043286841e+03 2.940056033735810814e+00
1.930265197753906250e+03 4.521068676191903251e+03 2.947981295646636468e+00
1.930286071777343750e+03 4.512312350368016268e+03 2.929098899205714090e+00
1.930306884765625000e+03 4.516287020221661805e+03 2.924046979012757230e+00
1.930327697753906250e+03 4.507991219947736681e+03 2.913138808238366906e+00
1.930348571777343750e+03 4.506093070452238862e+03 2.903304874033961092e+00
1.930369384765625000e+03 4.510617637227707746e+03 2.895436010387137049e+00
1.930390197753906250e+03 4.507253928185703444e+03 2.892801486090472274e+00
1.930411071777343750e+03 4.513074993282447394e+03 2.884896205046483253e+00
1.930431884765625000e+03 4.506889703624494359e+03 2.877722239193648779e+00
1.930452697753906250e+03 4.507767451518840971e+03 2.877872524722852710e+00
1.930473571777343750e+03 4.504618176256008155e+03 2.870923676935536850e+00
1.930494384765625000e+03 4.509293910108895034e+03 2.870463399393606618e+00
1.930515197753906250e+03 4.508074319596628811e+03 2.875552414606270091e+00
1.930536071777343750e+03 4.499834161281403794e+03 2.868168883795318092e+00
1.930556884765625000e+03 4.508861345182614969e+03 2.867069418655851187e+00
1.930577697753906250e+03 4.510395273827581150e+03 2.860830468134598625e+00
1.930598571777343750e+03 4.507984154864610900e+03 2.858177726521189399e+00
1.930619384765625000e+03 4.506843613268735680e+03 2.865493481861768998e+00
1.930640197753906250e+03 4.505404966440541102e+03 2.859703336948433261e+00
1.930661071777343750e+03 4.507475481031066010e+03 2.860230031399490613e+00
1.930681884765625000e+03 4.507022930002868634e+03 2.864094326011029867e+00
1.930702697753906250e+03 4.503750713155515768e+03 2.866474613883076561e+00
1.930723571777343750e+03 4.505453621285782901e+03 2.858430466702170936e+00
1.930744384765625000e+03 4.507461264143116750e+03 2.864818623445340773e+00
1.930765197753906250e+03 4.509404862196417525e+03 2.861665069218231938e+00
1.930786071777343750e+03 4.506567613786791298e+03 2.855400783914542551e+00
1.930806884765625000e+03 4.508611346800444153e+03 2.860058478711221763e+00
1.930827697753906250e+03 4.510850927529977525e+03 2.846659419149542902e+00
1.930848571777343750e+03 4.511665343127219785e+03 2.842905443141325872e+00
1.930869384765625000e+03 4.509257342959982452e+03 2.843002053296625586e+00
1.930890197753906250e+03 4.509153066972077795e+03 2.839132731549970590e+00
1.930911071777343750e+03 4.506100077583874736e+03 2.839490949919596385e+00
1.930931884765625000e+03 4.512117366676327038e+03 2.840150672246888774e+00
1.930952697753906250e+03 4.508087485461208416e+03 2.841917348713530966e+00
1.930973571777343750e+03 4.509626815005439312e+03 2.840687034945132972e+00
1.930994384765625000e+03 4.510090833907624074e+03 2.845892633478399603e+00
1.931015197753906250e+03 4.509146045609776593e+03 2.847131416506172741e+00
1.931036071777343750e+03 4.512448602199005109e+03 2.845730270224854586e+00
1.931056884765625000e+03 4.509067238452951642e+03 2.843557665682038049e+00
1.931077697753906250e+03 4.511495145692304504e+03 2.849836103846433488e+00
1.931098571777343750e+03 4.514585094718326218e+03 2.837639752278025895e+00
1.931119384765625000e+03 4.530634995457952755e+03 2.842314976396674631e+00
1.931140197753906250e+03 4.512025331175935207e+03 2.824018500313393076e+00
1.931161071777343750e+03 4.519775517441955344e+03 2.816826099947199236e+00
1.931181884765625000e+03 4.513710004486268190e+03 2.814326053797775895e+00
1.931202697753906250e+03 4.518980265648171553e+03 2.809709563399384269e+00
1.931223571777343750e+03 4.516134251709244381e+03 2.806721239518368272e+00
1.931244384765625000e+03 4.513508694821684003e+03 2.804871789514671310e+00
1.931265197753906250e+03 4.514826144851623212e+03 2.803286316651622645e+00
1.931286071777343750e+03 4.515463979813614969e+03 2.801893197076485098e+00
1.931306884765625000e+03 4.517442533606037614e+03 2.797585253332649735e+00
1.931327697753906250e+03 4.516490473805687543e+03 2.798427811376348551e+00
1.931348571777343750e+03 4.513825511140573326e+03 2.795458045782476031e+00
1.931369384765625000e+03 4.516237945806442440e+03 2.791641965918130630e+00
1.931390197753906250e+03 4.519932765358784309e+03 2.787274810863983543e+00
1.931411071777343750e+03 4.516946616349534452e+03 2.786581522752703766e+00
1.931431884765625000e+03 4.515535560569334848e+03 2.782373694254817398e+00
1.931452697753906250e+03 4.519815153134346474e+03 2.778823823003976123e+00
1.931473571777343750e+03 4.512355496381682315e+03 2.784054060570037237e+00
1.931494384765625000e+03 4.515347044920184089e+03 2.785616158584145019e+00
1.931515197753906250e+03 4.513457391928258403e+03 2.782687640722338873e+00
1.931536071777343750e+03 4.520752833588791873e+03 2.786804909706964928e+00
1.931556884765625000e+03 4.519566030609567861e+03 2.773203579346236847e+00
1.931577697753906250e+03 4.515339225353673100e+03 2.775584676510207238e+00
1.931598571777343750e+03 4.520587893587155122e+03 2.776241035292371873e+00
1.931619384765625000e+03 4.515578693908440073e+03 2.779926027782067877e+00
1.931640197753906250e+03 4.515345271000964203e+03 2.781814775022844799e+00
1.931661071777343750e+03 4.515155468960017060e+03 2.784272169960842369e+00
1.931681884765625000e+03 4.517619531976961298e+03 2.787930213333928986e+00
1.931702697753906250e+03 4.516712296408218208e+03 2.784165386697093680e+00
1.931723571777343750e+03 4.516750492680392199e+03 2.783358085735458509e+00
1.931744384765625000e+03 4.517055695452614600e+03 2.792843603784973094e+00
1.931765197753906250e+03 4.516914013850117954e+03 2.781734467219717288e+00
1.931786071777343750e+03 4.514791395706501135e+03 2.782457154004943867e+00
1.931806945800781250e+03 4.515885338735724872e+03 2.780429333254430979e+00
1.931827758789062500e+03 4.509880025641646171e+03 2.775364166283978751e+00
1.931848571777343750e+03 4.512421973056601928e+03 2.773064128834415332e+00
1.931869445800781250e+03 4.517499860104758227e+03 2.769529097842737375e+00
1.931890258789062500e+03 4.513846850949435975e+03 2.768061625930230196e+00
1.931911071777343750e+03 4.517056590765912915e+03 2.771770911428849349e+00
1.931931945800781250e+03 4.511438610558559958e+03 2.779037710130942695e+00
1.931952758789062500e+03 4.515446627962596722e+03 2.772894405865084622e+00
1.931973571777343750e+03 4.516879887140464234e+03 2.778732274625720589e+00
1.931994445800781250e+03 4.517321304548870103e+03 2.781802176193185705e+00
1.932015258789062500e+03 4.515646360096792705e+03 2.775234446201667815e+00
1.932036071777343750e+03 4.515961726456868746e+03 2.779270625040741738e+00
1.932056945800781250e+03 4.513048848344770704e+03 2.778398316265489054e+00
1.932077758789062500e+03 4.517577103542950681e+03 2.785681975879469530e+00
1.932098571777343750e+03 4.522206497341628165e+03 2.778440449401711199e+00
1.932119445800781250e+03 4.515300252470676242e+03 2.771396369423958728e+00
1.932140258789062500e+03 4.511792073458469531e+03 2.774660340562996375e+00
1.932161071777343750e+03 4.514825361246509601e+03 2.770015012514492447e+00
1.932181945800781250e+03 4.513643025851358288e+03 2.760825869381946962e+00
1.932202758789062500e+03 4.518510004306980591e+03 2.759337870606167087e+00
1.932223571777343750e+03 4.518449691753751722e+03 2.759798971677956736e+00
1.932244445800781250e+03 4.518345513861801010e+03 2.757068393161974829e+00
1.932265258789062500e+03 4.515881209263855453e+03 2.762341721777433090e+00
1.932286071777343750e+03 4.518131582426434761e+03 2.760476357636365563e+00
1.932306945800781250e+03 4.514887627571479243e+03 2.751640784012685081e+00
1.932327758789062500e+03 4.519528720088333102e+03 2.750209106818167992e+00
1.932348571777343750e+03 4.518682786742747339e+03 2.747495637982197092e+00
1.932369445800781250e+03 4.516711398861111775e+03 2.746866434928030731e+00
1.932390258789062500e+03 4.527770554122485919e+03 2.743221077304431432e+00
1.932411071777343750e+03 4.517040773761323180e+03 2.756612543668744308e+00
1.932431945800781250e+03 4.515701396833886065e+03 2.741961260643666520e+00
1.932452758789062500e+03 4.517680424670935281e+03 2.746361058819319023e+00
1.932473571777343750e+03 4.513172599801483557e+03 2.739503421754156953e+00
1.932494445800781250e+03 4.521390129331582102e+03 2.743788987840745541e+00
1.932515258789062500e+03 4.520260750722994999e+03 2.742065426970358377e+00
1.932536071777343750e+03 4.513870229067231776e+03 2.743782992153757316e+00
1.932556945800781250e+03 4.514354223798802195e+03 2.743279916035436194e+00
1.932577758789062500e+03 4.519224188422965199e+03 2.754869484691706116e+00
1.932598571777343750e+03 4.516947287285655875e+03 2.750574138702460036e+00
1.932619445800781250e+03 4.519869417604390037e+03 2.746633549864045953e+00
1.932640258789062500e+03 4.517784682777823946e+03 2.744473018403109865e+00
1.932661071777343750e+03 4.515552802643358518e+03 2.744496821299675648e+00
1.932681945800781250e+03 4.520649146223443495e+03 2.761867492209781449e+00
1.932702758789062500e+03 4.514675969770253687e+03 2.749218916506815269e+00
1.932723571777343750e+03 4.513891953311052930e+03 2.745700335911631207e+00
1.932744445800781250e+03 4.515815111811810311e+03 2.747743634571709226e+00
1.932765258789062500e+03 4.515376003956206659e+03 2.744505855921695048e+00
1.932786071777343750e+03 4.514335498103867394e+03 2.748881806270500938e+00
1.932806945800781250e+03 4.520102149300354540e+03 2.745548720556060474e+00
1.932827758789062500e+03 4.517114461303737698e+03 2.742518913043868078e+00
1.932848571777343750e+03 4.513650191632949827e+03 2.741233116198797504e+00
1.932869445800781250e+03 4.516031971883002370e+03 2.739248760568822938e+00
1.932890258789062500e+03 4.514206465611470776e+03 2.739897464587877085e+00
1.932911071777343750e+03 4.512421139831505570e+03 2.740144495669382785e+00
1.932931945800781250e+03 4.517879527087883616e+03 2.742515783412307950e+00
1.932952758789062500e+03 4.512086145614414818e+03 2.755848906866856574e+00
1.932973571777343750e+03 4.515534134339379307e+03 2.739098528958528345e+00
1.932994445800781250e+03 4.514424852941566314e+03 2.742107857528462755e+00
1.933015258789062500e+03 4.516772829892828668e+03 2.748316509626385962e+00
1.933036071777343750e+03 4.513006697568917843e+03 2.744206655121954164e+00
1.933056945800781250e+03 4.515115437114086490e+03 2.743858849662522026e+00
1.933077758789062500e+03 4.511542474116824451e+03 2.745699207076803372e+00
1.933098571777343750e+03 4.512743337728977167e+03 2.747178103721951370e+00
1.933119445800781250e+03 4.516491272076132191e+03 2.751288372293884343e+00
1.933140258789062500e+03 4.512545698630741754e+03 2.741204762222515079e+00
1.933161071777343750e+03 4.514803951869878802e+03 2.742077599738614424e+00
1.933181945800781250e+03 4.513492740574752133e+03 2.734601692611984269e+00
1.933202758789062500e+03 4.513784185416507171e+03 2.744753340876406877e+00
1.933223571777343750e+03 4.513554671783135745e+03 2.734601954169528337e+00
1.933244445800781250e+03 4.516781585441581228e+03 2.734784602412818622e+00
1.933265258789062500e+03 4.512753955501303608e+03 2.734915020614518077e+00
1.933286071777343750e+03 4.513117733885661437e+03 2.730991122549484285e+00
1.933306945800781250e+03 4.515960482417436651e+03 2.728421689534825667e+00
1.933327758789062500e+03 4.514976418895723327e+03 2.731486773321146533e+00
1.933348571777343750e+03 4.515715888156657456e+03 2.725539225851514757e+00
1.933369445800781250e+03 4.515903021875002196e+03 2.733888855361171544e+00
1.933390258789062500e+03 4.516213026388608341e+03 2.721420554974208983e+00
1.933411132812500000e+03 4.517993266935346583e+03 2.722057304014577905e+00
1.933431945800781250e+03 4.513891640049810121e+03 2.721650867015284359e+00
1.933452819824218750e+03 4.514434747943217189e+03 2.723336921449847736e+00
1.933473632812500000e+03 4.514710748885104294e+03 2.724736692673821459e+00
1.933494445800781250e+03 4.516348191888815563e+03 2.727037448560178934e+00
1.933515319824218750e+03 4.516039039830199727e+03 2.728299612288588527e+00
1.933536132812500000e+03 4.511481911766072699e+03 2.725402585309950165e+00
1.933556945800781250e+03 4.515022194945294359e+03 2.732487926543734069e+00
1.933577819824218750e+03 4.513400661566099188e+03 2.726094465335995309e+00
1.933598632812500000e+03 4.511154436330079079e+03 2.724554508436140221e+00
1.933619445800781250e+03 4.516612323633721644e+03 2.728216418365569051e+00
1.933640319824218750e+03 4.509896568115903392e+03 2.724952200374115119e+00
1.933661132812500000e+03 4.517215447711063462e+03 2.730208617822505346e+00
1.933681945800781250e+03 4.517527936899032284e+03 2.732083826647278446e+00
1.933702819824218750e+03 4.516069404977542035e+03 2.733969958142398404e+00
1.933723632812500000e+03 4.513022722148519279e+03 2.737955071236000570e+00
1.933744445800781250e+03 4.514260312901457837e+03 2.727079850659187787e+00
1.933765319824218750e+03 4.515628385649427400e+03 2.731165370022815786e+00
1.933786132812500000e+03 4.512595127746692924e+03 2.732497698895461902e+00
1.933806945800781250e+03 4.518487024303265571e+03 2.725394449645490713e+00
1.933827819824218750e+03 4.511777308262912811e+03 2.723350316029346185e+00
1.933848632812500000e+03 4.512017771469056242e+03 2.721496860589945221e+00
1.933869445800781250e+03 4.518847833845565219e+03 2.720036257193642282e+00
1.933890319824218750e+03 4.511660541615178772e+03 2.722260674920838674e+00
1.933911132812500000e+03 4.514412712589650255e+03 2.726159795626940774e+00
1.933931945800781250e+03 4.514647871615745316e+03 2.730481847641601512e+00
1.933952819824218750e+03 4.511810975400746429e+03 2.723035131989230972e+00
1.933973632812500000e+03 4.512103217545572988e+03 2.723717722042818146e+00
1.933994445800781250e+03 4.515682209483687984e+03 2.727905292556222605e+00
1.934015319824218750e+03 4.514184922727406047e+03 2.724674915906370121e+00
1.934036132812500000e+03 4.513569272214582270e+03 2.724146868646546871e+00
1.934056945800781250e+03 4.515546462985778817e+03 2.727095150223773246e+00
1.934077819824218750e+03 4.513178115043709113e+03 2.730409373236728499e+00
1.934098632812500000e+03 4.513674191900118785e+03 2.736748237679686557e+00
1.934119445800781250e+03 4.516377987830455822e+03 2.731689180378734427e+00
1.934140319824218750e+03 4.513150310326492217e+03 2.723798777549217842e+00
1.934161132812500000e+03 4.516905885133873198e+03 2.719811944631495226e+00
1.934181945800781250e+03 4.514381883857327011e+03 2.717693342755051589e+00
1.934202819824218750e+03 4.515189371053817013e+03 2.716438275275429248e+00
1.934223632812500000e+03 4.517184971749410579e+03 2.721218610730581133e+00
1.934244445800781250e+03 4.514559944039886432e+03 2.713314278728615747e+00
1.934265319824218750e+03 4.514956105617052344e+03 2.713772305713635369e+00
1.934286132812500000e+03 4.513316189848286740e+03 2.731933550114499010e+00
1.934306945800781250e+03 4.514772383150479072e+03 2.714217694226163324e+00
1.934327819824218750e+03 4.514088098574868127e+03 2.716487864205495040e+00
1.934348632812500000e+03 4.514135195637159995e+03 2.712346043590430966e+00
1.934369445800781250e+03 4.518279361938534748e+03 2.718412619517573070e+00
1.934390319824218750e+03 4.515781645959677007e+03 2.718265095580689295e+00
1.934411132812500000e+03 4.514588559150392939e+03 2.718286759823247856e+00
1.934431945800781250e+03 4.514495072146577513e+03 2.718369468278835299e+00
1.934452819824218750e+03 4.511228872397622581e+03 2.722856073695244294e+00
1.934473632812500000e+03 4.514446364677239217e+03 2.708698766458863982e+00
1.934494445800781250e+03 4.514923548626447882e+03 2.714969154590153977e+00
1.934515319824218750e+03 4.514590343185185702e+03 2.720586748228894791e+00
1.934536132812500000e+03 4.518344418009702167e+03 2.715161816743354439e+00
1.934556945800781250e+03 4.516052613870584537e+03 2.713443795829163729e+00
1.934577819824218750e+03 4.516442853235061193e+03 2.733512611634987266e+00
1.934598632812500000e+03 4.518073688502978257e+03 2.713147848086232106e+00
1.934619445800781250e+03 4.518117697169751409e+03 2.717905022865565901e+00
1.934640319824218750e+03 4.516739981400171018e+03 2.711376671300820274e+00
1.934661132812500000e+03 4.514648290072864256e+03 2.714148562773763373e+00
1.934681945800781250e+03 4.516244000374731513e+03 2.711488255557835902e+00
1.934702819824218750e+03 4.516162331352794354e+03 2.711258663095059251e+00
1.934723632812500000e+03 4.519053416884310536e+03 2.714069590891445838e+00
1.934744445800781250e+03 4.517204480375766252e+03 2.711889973616906424e+00
1.934765319824218750e+03 4.516862733597102306e+03 2.726225386713537535e+00
1.934786132812500000e+03 4.515415676748481019e+03 2.717877390467244414e+00
1.934806945800781250e+03 4.514527957359673564e+03 2.713424201712201889e+00
1.934827819824218750e+03 4.514749583151607112e+03 2.717997830578834151e+00
1.934848632812500000e+03 4.512758552785220672e+03 2.712940718186275912e+00
1.934869445800781250e+03 4.512236399591307418e+03 2.721976984962407808e+00
1.934890319824218750e+03 4.516412767350282593e+03 2.710625446399584249e+00
1.934911132812500000e+03 4.509692942079709610e+03 2.708218136807296172e+00
1.934931945800781250e+03 4.516308722916061015e+03 2.709380392489407097e+00
1.934952819824218750e+03 4.512897484557104690e+03 2.711696903159439120e+00
1.934973632812500000e+03 4.513497360858003049e+03 2.707700264129586198e+00
1.934994445800781250e+03 4.514167949348001457e+03 2.707476162369634842e+00
1.935015319824218750e+03 4.510853628020967335e+03 2.707771761456251980e+00
1.935036132812500000e+03 4.512624952062992634e+03 2.709774768380043941e+00
1.935056945800781250e+03 4.515064032221910566e+03 2.712581169214823174e+00
1.935077819824218750e+03 4.513783227344096304e+03 2.709605480629373453e+00
1.935098632812500000e+03 4.511158544309643730e+03 2.713594920587059089e+00
1.935119445800781250e+03 4.510198088785567052e+03 2.713034398750541420e+00
1.935140319824218750e+03 4.512630590313318862e+03 2.709382504427503502e+00
1.935161132812500000e+03 4.514302024438220542e+03 2.716337953662894655e+00
1.935182006835937500e+03 4.516365773102250387e+03 2.706551293214579879e+00
1.935202819824218750e+03 4.515677465273648522e+03 2.708476331799300141e+00
1.935223693847656250e+03 4.515001195503482450e+03 2.707811119400614697e+00
1.935244506835937500e+03 4.514819805194807486e+03 2.706295997986369883e+00
1.935265319824218750e+03 4.510128448338147791e+03 2.704808939957194625e+00
1.935286193847656250e+03 4.511286043989232894e+03 2.704619859789545000e+00
1.935307006835937500e+03 4.511773381945175061e+03 2.704748647297221975e+00
1.935327819824218750e+03 4.514867262503784332e+03 2.704769097589821314e+00
1.935348693847656250e+03 4.512365860611471362e+03 2.705350896530458460e+00
1.935369506835937500e+03 4.513078328482421966e+03 2.721507811277730671e+00
1.935390319824218750e+03 4.514775682389989925e+03 2.710562204553180532e+00
1.935411193847656250e+03 4.520545468551959857e+03 2.703807325738655010e+00
1.935432006835937500e+03 4.512323573244193540e+03 2.709687486203562923e+00
1.935452819824218750e+03 4.511458369714351647e+03 2.702774289703819388e+00
1.935473693847656250e+03 4.512881302142960521e+03 2.705057412629413793e+00
1.935494506835937500e+03 4.511380285164857924e+03 2.705687790897901124e+00
1.935515319824218750e+03 4.513094578893284961e+03 2.710587976443404656e+00
1.935536193847656250e+03 4.513636571375581298e+03 2.706272123391727291e+00
1.935557006835937500e+03 4.513058703827714453e+03 2.710752277477798788e+00
1.935577819824218750e+03 4.511267733839534230e+03 2.709170334421485471e+00
1.935598693847656250e+03 4.511859136469578516e+03 2.704917886443117592e+00
1.935619506835937500e+03 4.508890962045512424e+03 2.706425674762548361e+00
1.935640319824218750e+03 4.511823193548348172e+03 2.700275396501153669e+00
1.935661193847656250e+03 4.514445070284877147e+03 2.701014317615443971e+00
1.935682006835937500e+03 4.517392660975515355e+03 2.722190871890759034e+00
1.935702819824218750e+03 4.512044131305961855e+03 2.717556483182701044e+00
1.935723693847656250e+03 4.510822699492628999e+03 2.700742520558654824e+00
1.935744506835937500e+03 4.510701861810057380e+03 2.705581430924601349e+00
1.935765319824218750e+03 4.509049730697093764e+03 2.712390433353125463e+00
1.935786193847656250e+03 4.512688400333659047e+03 2.703334116702391654e+00
1.935807006835937500e+03 4.514420490922599129e+03 2.700209616542130764e+00
1.935827819824218750e+03 4.511497311215830450e+03 2.701435068014180096e+00
1.935848693847656250e+03 4.510060755559376048e+03 2.703001956675079143e+00
1.935869506835937500e+03 4.509292480061639253e+03 2.716202693550083591e+00
1.935890319824218750e+03 4.514745787580371143e+03 2.706465492743150403e+00
1.935911193847656250e+03 4.512879922891909700e+03 2.701808189750275258e+00
1.935932006835937500e+03 4.510565351713173186e+03 2.710362442103623426e+00
1.935952819824218750e+03 4.515505582367779425e+03 2.704335200892111768e+00
1.935973693847656250e+03 4.512209546258853152e+03 2.697578428611394852e+00
1.935994506835937500e+03 4.513617079107811151e+03 2.699298862974245150e+00
1.936015319824218750e+03 4.511967248689019470e+03 2.705160620357614398e+00
1.936036193847656250e+03 4.515079268646459241e+03 2.698546131202689491e+00
1.936057006835937500e+03 4.511291989192373876e+03 2.697433742667564083e+00
1.936077819824218750e+03 4.519770015868508381e+03 2.705353716641729189e+00
1.936098693847656250e+03 4.510931394439490759e+03 2.704058182886068362e+00
1.936119506835937500e+03 4.515178716380790320e+03 2.708248596822071974e+00
1.936140319824218750e+03 4.511112971847351218e+03 2.698796770645545795e+00
1.936182006835937500e+03 4.515082611094563617e+03 2.696305067325054150e+00
1.936202819824218750e+03 4.517241385756925411e+03 2.712428054207017603e+00
