1.439745544433593750e+03 1.352166705585977070e+03 1.077216498125998179e+00
1.439766357421875000e+03 1.351729993758029877e+03 1.077067035770644221e+00
1.439787170410156250e+03 1.350321450310359296e+03 1.076765889968342327e+00
1.439808044433593750e+03 1.351012237246417499e+03 1.077168579466597720e+00
1.439828857421875000e+03 1.350567885704285573e+03 1.076997028683218005e+00
1.439849670410156250e+03 1.352085225078638132e+03 1.077317474465289138e+00
1.439870544433593750e+03 1.351360134045200766e+03 1.077272271433135087e+00
1.439891357421875000e+03 1.350440030121365453e+03 1.076879528299597766e+00
1.439912170410156250e+03 1.351005549118491217e+03 1.076948878875209736e+00
1.439933044433593750e+03 1.353132252975077790e+03 1.077586053124778509e+00
1.439953857421875000e+03 1.351626611212867829e+03 1.077077992989873056e+00
1.439974670410156250e+03 1.349598627074173919e+03 1.076690659555852525e+00
1.439995544433593750e+03 1.351965820737411832e+03 1.077184571034494498e+00
1.440016357421875000e+03 1.350804168143170727e+03 1.076904767334047719e+00
1.440037170410156250e+03 1.350842406060483427e+03 1.077085021046558788e+00
1.440058044433593750e+03 1.353958207507969064e+03 1.077922691492545715e+00
1.440078857421875000e+03 1.352400436807070719e+03 1.077636220955225932e+00
1.440099670410156250e+03 1.351586607991872597e+03 1.077048662809453328e+00
1.440120544433593750e+03 1.350970231894091512e+03 1.076857665061354163e+00
1.440141357421875000e+03 1.350900327823861517e+03 1.076803088053658319e+00
1.440162170410156250e+03 1.353138214183727086e+03 1.077792627821099192e+00
1.440183044433593750e+03 1.351382894987561485e+03 1.077449918941689733e+00
1.440203857421875000e+03 1.351541834972933884e+03 1.077150097566433873e+00
1.440224670410156250e+03 1.350491248762512669e+03 1.076786149799156656e+00
1.440245544433593750e+03 1.351780542889818662e+03 1.077355649355429490e+00
1.440266418457031250e+03 1.350986295712307083e+03 1.077106713656715620e+00
1.440287231445312500e+03 1.350883468166103057e+03 1.076948546800093887e+00
1.440308044433593750e+03 1.351854153048943772e+03 1.077212569540144660e+00
1.440328918457031250e+03 1.352649671601157934e+03 1.077486872139458374e+00
1.440349731445312500e+03 1.351132603382570323e+03 1.077293019694403942e+00
1.440370544433593750e+03 1.351447053231035852e+03 1.077339051743319009e+00
1.440391418457031250e+03 1.351935113519070910e+03 1.077274207954427965e+00
1.440412231445312500e+03 1.350057531273572749e+03 1.076779950109985284e+00
1.440433044433593750e+03 1.350696014268562749e+03 1.077095258684872769e+00
1.440453918457031250e+03 1.352619306915398511e+03 1.077752366836982389e+00
1.440474731445312500e+03 1.350053639320069124e+03 1.076728579883602377e+00
1.440495544433593750e+03 1.352109895179147543e+03 1.077402729857070085e+00
1.440516418457031250e+03 1.352829885212522186e+03 1.077687381993263971e+00
1.440537231445312500e+03 1.351785554100891432e+03 1.077515747858015738e+00
1.440558044433593750e+03 1.353186929139326367e+03 1.077903503663968809e+00
1.440578918457031250e+03 1.353274179085104379e+03 1.077803245851998826e+00
1.440599731445312500e+03 1.350740927692328341e+03 1.076960224713489289e+00
1.440620544433593750e+03 1.352265550819903410e+03 1.077246543034167781e+00
1.440641418457031250e+03 1.353451795617946573e+03 1.077488642320715728e+00
1.440662231445312500e+03 1.351761423598616148e+03 1.077589150654948424e+00
1.440683044433593750e+03 1.352718693226715004e+03 1.077564370164276530e+00
1.440703918457031250e+03 1.353838519676103033e+03 1.077958577897802250e+00
1.440724731445312500e+03 1.352446440744530264e+03 1.077564259535808366e+00
1.440745544433593750e+03 1.354893741178001164e+03 1.078355294661860864e+00
1.440766418457031250e+03 1.354082183579121420e+03 1.078295099965194126e+00
1.440787231445312500e+03 1.353369321895944495e+03 1.078041073393524174e+00
1.440808044433593750e+03 1.352748611158687481e+03 1.077842730736652266e+00
1.440828918457031250e+03 1.352899062288428240e+03 1.077955868488253088e+00
1.440849731445312500e+03 1.355597890616307041e+03 1.078708767064231910e+00
1.440870544433593750e+03 1.352225710169854665e+03 1.077438246335890248e+00
1.440891418457031250e+03 1.353783452719392017e+03 1.078352309880046933e+00
1.440912231445312500e+03 1.354118938807409677e+03 1.078493248894951240e+00
1.440933044433593750e+03 1.353153498871090051e+03 1.078158834175282799e+00
1.440953918457031250e+03 1.354611305432302970e+03 1.078362093300707203e+00
1.440974731445312500e+03 1.356426151030320625e+03 1.078961973526058271e+00
1.440995544433593750e+03 1.354574650384935012e+03 1.078486451082892650e+00
1.441016418457031250e+03 1.353990720521928097e+03 1.078161708925549744e+00
1.441058044433593750e+03 1.351363612278521487e+03 1.077084910368856230e+00
1.441078918457031250e+03 1.353445540360398809e+03 1.077946191969985534e+00
1.441099731445312500e+03 1.352311933551836773e+03 1.077137923686505738e+00
1.441120544433593750e+03 1.352618323846243129e+03 1.077066648392166703e+00
1.441141418457031250e+03 1.351837761826536962e+03 1.077256668477412083e+00
1.441162231445312500e+03 1.353327592193570808e+03 1.077489969954750215e+00
1.441183044433593750e+03 1.353354037711767432e+03 1.077895872674676125e+00
1.441203918457031250e+03 1.352694507820528997e+03 1.077631021751621176e+00
1.441224731445312500e+03 1.353711467782534555e+03 1.078472357921396618e+00
1.441245544433593750e+03 1.354202066383927104e+03 1.078464123008454179e+00
1.441266418457031250e+03 1.351385317766139451e+03 1.077037317902807656e+00
1.441287231445312500e+03 1.352502005473904319e+03 1.077355151430786639e+00
1.441308044433593750e+03 1.354701080503495405e+03 1.078287582301479031e+00
1.441328918457031250e+03 1.351984094290125768e+03 1.077086459855658207e+00
1.441349731445312500e+03 1.355405606102568072e+03 1.078708048741860104e+00
1.441370544433593750e+03 1.353734071404338238e+03 1.078175916713351778e+00
1.441391418457031250e+03 1.354944871611239932e+03 1.078540224473851339e+00
1.441412231445312500e+03 1.351107463231219072e+03 1.077292909038070512e+00
1.441433044433593750e+03 1.355224804332558961e+03 1.079072729217449789e+00
1.441453918457031250e+03 1.353157970297532074e+03 1.077737932244265284e+00
1.441474731445312500e+03 1.352425043589616507e+03 1.077681187488705117e+00
1.441495544433593750e+03 1.353015593634381503e+03 1.077945804907447958e+00
1.441516418457031250e+03 1.351800119394500598e+03 1.077657459994523448e+00
1.441537231445312500e+03 1.354515095515487701e+03 1.078714347860210809e+00
1.441558044433593750e+03 1.352315660837990208e+03 1.077909088629140477e+00
1.441578918457031250e+03 1.352254027820184319e+03 1.077770451283760256e+00
1.441599731445312500e+03 1.354912640824898062e+03 1.078829990926517546e+00
1.441620544433593750e+03 1.352646963183676689e+03 1.077970963683304140e+00
1.441641418457031250e+03 1.354176694064877665e+03 1.078762197856520721e+00
1.441662231445312500e+03 1.354666398065379099e+03 1.078878167275155286e+00
1.441683105468750000e+03 1.355482647529835958e+03 1.079716323489883223e+00
1.441703918457031250e+03 1.353302976986811245e+03 1.078476447720562836e+00
1.441724792480468750e+03 1.355369035595657806e+03 1.079199435253292538e+00
1.441745605468750000e+03 1.354488171388462888e+03 1.078866344379615150e+00
1.441766418457031250e+03 1.353567897413840683e+03 1.078593608353865418e+00
1.441787292480468750e+03 1.353529439983991551e+03 1.078709706408150337e+00
1.441808105468750000e+03 1.357252339880643831e+03 1.079948541686894581e+00
1.441828918457031250e+03 1.354817987241788842e+03 1.079121447073581042e+00
1.441849792480468750e+03 1.356611237043461642e+03 1.079870442019289722e+00
1.441870605468750000e+03 1.356778785149173473e+03 1.080036624711298021e+00
1.441891418457031250e+03 1.357049122680650953e+03 1.079961180607413196e+00
1.441912292480468750e+03 1.357404659690712379e+03 1.080023545167488441e+00
1.441933105468750000e+03 1.356117433603543304e+03 1.079574108656106812e+00
1.441953918457031250e+03 1.356018758617257390e+03 1.079514368421899961e+00
1.441974792480468750e+03 1.357464753713389428e+03 1.080050476713681595e+00
1.441995605468750000e+03 1.355978208446178996e+03 1.079397197289721833e+00
1.442016418457031250e+03 1.354870507282023937e+03 1.079337833827129334e+00
1.442037292480468750e+03 1.356035548087787447e+03 1.079534190178468744e+00
1.442058105468750000e+03 1.356960461193065839e+03 1.080092693872131138e+00
1.442078918457031250e+03 1.357473840733856605e+03 1.080139158431800750e+00
1.442099792480468750e+03 1.354101472824203256e+03 1.078968989311101412e+00
1.442120605468750000e+03 1.356558815219043709e+03 1.080180985862664755e+00
1.442141418457031250e+03 1.355652426663682263e+03 1.079717648384733719e+00
1.442162292480468750e+03 1.358398463815317655e+03 1.080823313584032386e+00
1.442183105468750000e+03 1.357459202237768523e+03 1.080497122369312057e+00
1.442203918457031250e+03 1.356744492413862190e+03 1.080164431664166980e+00
1.442224792480468750e+03 1.357569747925081174e+03 1.080286981900858256e+00
1.442245605468750000e+03 1.356170485465918546e+03 1.079914929165401327e+00
1.442266418457031250e+03 1.357067059744504832e+03 1.080158968722987334e+00
1.442287292480468750e+03 1.357938102966404131e+03 1.080646386097639633e+00
1.442308105468750000e+03 1.358205845858847169e+03 1.080798882989567389e+00
1.442328918457031250e+03 1.358615664483395449e+03 1.081005450249976185e+00
1.442349792480468750e+03 1.357923427104866732e+03 1.080928088652022279e+00
1.442370605468750000e+03 1.357831892030904783e+03 1.080707663203412050e+00
1.442391418457031250e+03 1.357562400881556187e+03 1.080579755022326616e+00
1.442412292480468750e+03 1.357363405805441744e+03 1.080402125623491028e+00
1.442433105468750000e+03 1.359770243776774578e+03 1.081167323749786080e+00
1.442453918457031250e+03 1.359635872457578444e+03 1.081053639922284981e+00
1.442474792480468750e+03 1.360337603088765036e+03 1.081409812979801321e+00
1.442495605468750000e+03 1.359331220020271076e+03 1.081398127998945746e+00
1.442516418457031250e+03 1.360713314124003546e+03 1.081477550310623315e+00
1.442537292480468750e+03 1.359729578801356183e+03 1.081651917216442271e+00
1.442558105468750000e+03 1.361800053047006031e+03 1.081913690343486278e+00
1.442578918457031250e+03 1.362021796178149089e+03 1.082005138977313541e+00
1.442599792480468750e+03 1.359944978100992330e+03 1.081627615550432076e+00
1.442620605468750000e+03 1.360400337987722651e+03 1.081818101732121340e+00
1.442641418457031250e+03 1.361152393697063644e+03 1.082023868466755578e+00
1.442662292480468750e+03 1.361412002373092491e+03 1.082467056812713269e+00
1.442683105468750000e+03 1.361608486548877408e+03 1.082321789016068347e+00
1.442703918457031250e+03 1.361560570819446866e+03 1.082502957751878325e+00
1.442724792480468750e+03 1.363749648468106670e+03 1.082920906838460873e+00
1.442745605468750000e+03 1.360032933862848267e+03 1.081737051399443095e+00
1.442766418457031250e+03 1.362747225722783242e+03 1.082778452328303942e+00
1.442787292480468750e+03 1.362462725606902040e+03 1.082750542699782992e+00
1.442808105468750000e+03 1.360871708170957845e+03 1.082159041697809077e+00
1.442828918457031250e+03 1.361507503604999329e+03 1.082306148712419702e+00
1.442849792480468750e+03 1.361044687128718806e+03 1.082310224024580325e+00
1.442870605468750000e+03 1.359489127171636483e+03 1.081679359257724515e+00
1.442891418457031250e+03 1.358976390701704986e+03 1.081603533769088576e+00
1.442912292480468750e+03 1.358941832348863954e+03 1.081712365931277731e+00
1.442933105468750000e+03 1.359946638972405253e+03 1.082036262803567794e+00
1.442953918457031250e+03 1.362433505816637307e+03 1.082615608490837378e+00
1.442974792480468750e+03 1.360957579544431610e+03 1.082284119732378924e+00
1.442995605468750000e+03 1.360375303235907495e+03 1.082100270407677867e+00
1.443016418457031250e+03 1.360275467434349139e+03 1.082044745956701304e+00
1.443037292480468750e+03 1.361204788803948986e+03 1.082259667039444651e+00
1.443058105468750000e+03 1.359803774775359216e+03 1.081700463807841572e+00
1.443078918457031250e+03 1.360898353575688134e+03 1.081849341129561326e+00
1.443099792480468750e+03 1.359335700906431612e+03 1.081631417887947810e+00
1.443120605468750000e+03 1.358955832620649971e+03 1.081601715214627779e+00
1.443141418457031250e+03 1.360280418447265674e+03 1.081969992766242061e+00
1.443162292480468750e+03 1.361327794152580509e+03 1.082510115772229886e+00
1.443183105468750000e+03 1.358998677942469385e+03 1.081296209770127970e+00
1.443203918457031250e+03 1.360142484154083604e+03 1.081733580039521359e+00
1.443224792480468750e+03 1.360506816869588192e+03 1.082073334794726005e+00
1.443245605468750000e+03 1.360841750252713382e+03 1.082357859981438297e+00
1.443266418457031250e+03 1.360316759602242428e+03 1.082092063103794688e+00
1.443287292480468750e+03 1.361483069880707717e+03 1.082645888948569723e+00
1.443308105468750000e+03 1.361514288221555717e+03 1.082483080231759098e+00
1.443328918457031250e+03 1.360391169716008335e+03 1.082040779815462761e+00
1.443349792480468750e+03 1.360565427270677901e+03 1.082305047274066512e+00
1.443370666503906250e+03 1.361275861463175715e+03 1.082441066432768828e+00
1.443391479492187500e+03 1.360155410083242487e+03 1.082247495560668460e+00
1.443412292480468750e+03 1.362846579865965850e+03 1.082783241482185188e+00
1.443433166503906250e+03 1.364095038995452114e+03 1.083265076223121515e+00
1.443453979492187500e+03 1.365712754905142447e+03 1.083720902049002177e+00
1.443474792480468750e+03 1.367343280403701101e+03 1.084301106686349714e+00
1.443495666503906250e+03 1.361198639896861778e+03 1.082412597440279400e+00
1.443516479492187500e+03 1.362640949496260419e+03 1.082950848525153553e+00
1.443537292480468750e+03 1.363117071823588276e+03 1.082856177127564212e+00
1.443558166503906250e+03 1.364377230575566500e+03 1.083303096544897981e+00
1.443578979492187500e+03 1.363601474821922466e+03 1.083209996660778884e+00
1.443599792480468750e+03 1.363143790037777080e+03 1.082977652237275601e+00
1.443620666503906250e+03 1.361968541006167243e+03 1.082724944478990814e+00
1.443641479492187500e+03 1.365240872194271105e+03 1.083584053419715421e+00
1.443662292480468750e+03 1.366689455599574785e+03 1.084226234191404625e+00
1.443683166503906250e+03 1.365242210115823809e+03 1.083635813715552620e+00
1.443703979492187500e+03 1.365462858214896869e+03 1.083712707018682053e+00
1.443724792480468750e+03 1.366041014875331257e+03 1.083966614173894172e+00
1.443745666503906250e+03 1.364852215936510675e+03 1.083597640049118738e+00
1.443766479492187500e+03 1.364646682721513116e+03 1.083595274777704454e+00
1.443787292480468750e+03 1.364181127381108809e+03 1.083409282271754259e+00
1.443808166503906250e+03 1.364153001437273588e+03 1.083479535189914911e+00
1.443828979492187500e+03 1.364426872124480269e+03 1.083338474603826596e+00
1.443849792480468750e+03 1.363901956604733869e+03 1.083357786244958820e+00
1.443870666503906250e+03 1.364179425117796654e+03 1.083616947071543324e+00
1.443891479492187500e+03 1.363745796613059838e+03 1.083549398492327009e+00
1.443912292480468750e+03 1.364197946460245021e+03 1.083181712960025855e+00
1.443933166503906250e+03 1.362854061696880763e+03 1.083009353512767392e+00
1.443953979492187500e+03 1.362270458495545199e+03 1.082837131765039818e+00
1.443974792480468750e+03 1.362925078997246601e+03 1.083559410029640180e+00
1.443995666503906250e+03 1.362086302422035260e+03 1.083127949881787844e+00
1.444016479492187500e+03 1.360155000146408383e+03 1.082126048648621719e+00
1.444058166503906250e+03 1.361599213251841775e+03 1.082182670492157550e+00
1.444078979492187500e+03 1.360835917937571594e+03 1.081870056705211303e+00
1.444099792480468750e+03 1.360164698553496692e+03 1.081935065776595817e+00
1.444120666503906250e+03 1.360496066500870029e+03 1.081987621102588282e+00
1.444141479492187500e+03 1.361466358880760708e+03 1.082313087748269842e+00
1.444162292480468750e+03 1.360733056559971146e+03 1.082402850630559632e+00
1.444183166503906250e+03 1.359807363164362869e+03 1.082107541255761918e+00
1.444203979492187500e+03 1.363333218858848568e+03 1.083056078180151927e+00
1.444224792480468750e+03 1.363887494867660052e+03 1.083514082330816697e+00
1.444245666503906250e+03 1.363231279948554857e+03 1.083105332272498389e+00
1.444266479492187500e+03 1.362660086295309839e+03 1.082854745984794809e+00
1.444287292480468750e+03 1.359494321514421699e+03 1.081869009917021174e+00
1.444308166503906250e+03 1.361486536646988725e+03 1.082442277862648794e+00
1.444328979492187500e+03 1.361665469655002653e+03 1.082323551289635644e+00
1.444349792480468750e+03 1.357798962203633664e+03 1.081266773512727708e+00
1.444370666503906250e+03 1.358816603116874603e+03 1.081532497656704228e+00
1.444391479492187500e+03 1.361808000492332440e+03 1.082627996053184827e+00
1.444412292480468750e+03 1.357316827288926561e+03 1.081091903418099465e+00
1.444433166503906250e+03 1.358473485688278743e+03 1.081677540830744189e+00
1.444453979492187500e+03 1.359788996682523702e+03 1.081873197063704550e+00
1.444474792480468750e+03 1.361145656112625829e+03 1.082224253714149764e+00
1.444495666503906250e+03 1.358546306107599321e+03 1.081729778061111036e+00
1.444516479492187500e+03 1.360508097700186454e+03 1.082160088205447401e+00
1.444537292480468750e+03 1.361030859360730119e+03 1.082229485926924806e+00
1.444558166503906250e+03 1.359649998837249314e+03 1.082022766741056907e+00
1.444578979492187500e+03 1.359684672457284250e+03 1.081786861432562974e+00
1.444599792480468750e+03 1.356847525415613973e+03 1.081268427256299347e+00
1.444620666503906250e+03 1.356870997592581716e+03 1.080917115318419608e+00
1.444641479492187500e+03 1.358248645576309400e+03 1.081526986514249611e+00
1.444662292480468750e+03 1.357709184715954052e+03 1.081127298702637018e+00
1.444683166503906250e+03 1.357029533296915815e+03 1.081109049876662453e+00
1.444703979492187500e+03 1.359369898412097200e+03 1.081628111508257550e+00
1.444724792480468750e+03 1.359297107729202708e+03 1.081742892075124196e+00
1.444745666503906250e+03 1.358557720047253042e+03 1.081274987080884875e+00
1.444766479492187500e+03 1.358964272463382713e+03 1.081658860449304926e+00
1.444787292480468750e+03 1.358176283768184931e+03 1.081554156174503456e+00
1.444808166503906250e+03 1.357505101193216888e+03 1.081446741098704312e+00
1.444828979492187500e+03 1.359734180733013545e+03 1.081918593508509385e+00
1.444849792480468750e+03 1.359010911663903698e+03 1.081883885233075437e+00
1.444870666503906250e+03 1.358112975333720215e+03 1.081380379814794290e+00
1.444891479492187500e+03 1.359467084155164457e+03 1.081700684218724895e+00
1.444912292480468750e+03 1.361249860902526734e+03 1.082521183079761418e+00
1.444933166503906250e+03 1.361058956209128837e+03 1.082560661061085394e+00
1.444953979492187500e+03 1.360719079882556116e+03 1.082228880093056178e+00
1.444974792480468750e+03 1.361872161137192961e+03 1.082494973750261824e+00
1.444995666503906250e+03 1.361324813742895685e+03 1.082556366455081687e+00
1.445016479492187500e+03 1.363510930320815987e+03 1.083251265327212831e+00
1.445037292480468750e+03 1.360926114137773993e+03 1.082421297908148672e+00
1.445058166503906250e+03 1.365628681851748979e+03 1.084049697144981783e+00
1.445078979492187500e+03 1.365627021333023777e+03 1.084054810581114081e+00
1.445099792480468750e+03 1.363994367950204833e+03 1.083530310304981370e+00
1.445120666503906250e+03 1.361958387922999464e+03 1.082649467492160955e+00
1.445141479492187500e+03 1.362800282860469224e+03 1.083012325459769887e+00
1.445162292480468750e+03 1.362947729883625470e+03 1.083164709368129586e+00
1.445183166503906250e+03 1.362681324225799244e+03 1.083130701383541172e+00
1.445203979492187500e+03 1.363089176403680312e+03 1.083325765045334732e+00
1.445224792480468750e+03 1.362041445956628422e+03 1.082815278725409724e+00
1.445245666503906250e+03 1.364542931798741165e+03 1.083839530546595098e+00
1.445266479492187500e+03 1.362114591025009759e+03 1.082743055970942780e+00
1.445287292480468750e+03 1.362890032391906061e+03 1.083100819700260287e+00
1.445308166503906250e+03 1.362361537408380400e+03 1.083047602948448596e+00
1.445328979492187500e+03 1.363711832401550737e+03 1.083668100766989495e+00
1.445349792480468750e+03 1.365122323622191061e+03 1.084075923868454305e+00
1.445370666503906250e+03 1.364174559527559722e+03 1.083542357355733898e+00
1.445391479492187500e+03 1.362983009298232901e+03 1.083247688771680206e+00
1.445412292480468750e+03 1.361547314570294475e+03 1.082908852874249428e+00
1.445433166503906250e+03 1.364654108065319861e+03 1.083942034470103177e+00
1.445454040527343750e+03 1.362466268459312005e+03 1.083078036426508906e+00
1.445474853515625000e+03 1.361482230479357668e+03 1.082564845532599129e+00
1.445495666503906250e+03 1.361558818457511279e+03 1.083025093731883048e+00
1.445516540527343750e+03 1.360766697434018624e+03 1.082603110673185709e+00
1.445537353515625000e+03 1.362132375760736522e+03 1.083081338379936698e+00
1.445558166503906250e+03 1.365775772748983854e+03 1.084025504216909352e+00
1.445579040527343750e+03 1.363950429795873333e+03 1.083777660558068234e+00
1.445599853515625000e+03 1.366776660847431458e+03 1.084639177930278198e+00
1.445620666503906250e+03 1.370928041692932084e+03 1.085877780507188861e+00
1.445641540527343750e+03 1.366439832810983944e+03 1.084546907194019694e+00
1.445662353515625000e+03 1.368558809808228261e+03 1.085260633112925532e+00
1.445683166503906250e+03 1.369599336275803580e+03 1.085592860139771743e+00
1.445704040527343750e+03 1.371932349604614046e+03 1.086441856008185658e+00
1.445724853515625000e+03 1.370934527925589919e+03 1.086157083608877860e+00
1.445745666503906250e+03 1.371669771078971280e+03 1.086459521509083537e+00
1.445766540527343750e+03 1.371560920353004803e+03 1.086307764394073061e+00
1.445787353515625000e+03 1.370894719294741890e+03 1.086180351052490778e+00
1.445808166503906250e+03 1.378904540217254180e+03 1.089465714932772444e+00
1.445829040527343750e+03 1.378363243100510090e+03 1.089024444309235617e+00
1.445849853515625000e+03 1.374821687403353280e+03 1.087875009969145657e+00
1.445870666503906250e+03 1.375324795063993179e+03 1.087963327824115867e+00
1.445891540527343750e+03 1.372874909373188302e+03 1.087254665369132178e+00
1.445912353515625000e+03 1.378891655069881153e+03 1.089225183319368462e+00
1.445933166503906250e+03 1.378344917684205484e+03 1.089031340537784054e+00
1.445954040527343750e+03 1.382738939999313516e+03 1.090644842803490278e+00
1.445974853515625000e+03 1.381561684529984404e+03 1.090143196779048251e+00
1.445995666503906250e+03 1.371047816149751725e+03 1.086856370956000184e+00
1.446016540527343750e+03 1.371743403117520756e+03 1.086869368272595171e+00
1.446037353515625000e+03 1.377350419507544075e+03 1.088610864414131907e+00
1.446058166503906250e+03 1.382385340070879920e+03 1.090470219425425435e+00
1.446079040527343750e+03 1.385202153898870847e+03 1.091427435153920378e+00
1.446099853515625000e+03 1.383877902639032754e+03 1.090945217047359694e+00
1.446120666503906250e+03 1.378935007723511262e+03 1.089588641317262185e+00
1.446141540527343750e+03 1.375096056939192977e+03 1.088161249931861585e+00
1.446162353515625000e+03 1.372460871322414732e+03 1.087297205816162737e+00
1.446183166503906250e+03 1.370888418913187024e+03 1.086711525361695463e+00
1.446204040527343750e+03 1.373343627641162357e+03 1.087547206950243650e+00
1.446224853515625000e+03 1.370216002282366389e+03 1.086255088855688777e+00
1.446245666503906250e+03 1.374856755634154297e+03 1.088140106359243076e+00
1.446266540527343750e+03 1.375957759811905362e+03 1.088527801035984011e+00
1.446287353515625000e+03 1.379279811410631737e+03 1.089433326144635172e+00
1.446308166503906250e+03 1.377895100682239445e+03 1.089214184129968066e+00
1.446329040527343750e+03 1.385907296640330514e+03 1.091866260705396385e+00
1.446349853515625000e+03 1.384337364066695500e+03 1.091304661276471855e+00
1.446370666503906250e+03 1.388113143681259089e+03 1.093043071627603169e+00
1.446391540527343750e+03 1.387759469042650835e+03 1.092624193897131057e+00
1.446412353515625000e+03 1.403953317181280681e+03 1.097812193521119584e+00
1.446433166503906250e+03 1.430593006532474419e+03 1.107021683333255790e+00
1.446454040527343750e+03 1.443003401414029668e+03 1.110934491160163740e+00
1.446474853515625000e+03 1.411346011796781795e+03 1.100353145265766219e+00
1.446495666503906250e+03 1.399793294258934793e+03 1.096822021161332872e+00
1.446516540527343750e+03 1.399960483752382061e+03 1.096810935124811204e+00
1.446537353515625000e+03 1.406964766054949905e+03 1.099339236859150359e+00
1.446558166503906250e+03 1.407980800290193656e+03 1.099597232948060554e+00
1.446579040527343750e+03 1.429362847904650380e+03 1.106720071264283733e+00
1.446599853515625000e+03 1.418216076608252024e+03 1.103165400470384139e+00
1.446620666503906250e+03 1.422973714231656686e+03 1.104615707978261918e+00
