1.384641253582880381e+03 2.973157119003369189e+03 1.634930637649850693e+00
1.384662087006514867e+03 2.976947171980785242e+03 1.634588854129960911e+00
1.384682920428754187e+03 2.973329375194819477e+03 1.634811856471805491e+00
1.384703753850527391e+03 2.975268201485861937e+03 1.634551878597401364e+00
1.384724587271368819e+03 2.972231159064338954e+03 1.635065887476826019e+00
1.384745420690814171e+03 2.971653260372511340e+03 1.633039467838630188e+00
1.384766254109326383e+03 2.969325124489836981e+03 1.632793152616946797e+00
1.384787087526908181e+03 2.971528718334131554e+03 1.633498928213337198e+00
1.384807920943558656e+03 2.972127052045804703e+03 1.634356412180128393e+00
1.384828754359276900e+03 2.974838851574676482e+03 1.634905700880663781e+00
1.384849587774065185e+03 2.973309374523544648e+03 1.634341021853796372e+00
1.384870421187921465e+03 2.972166612603849444e+03 1.633310561443064968e+00
1.384891254600845969e+03 2.972632949228580401e+03 1.633379605020611969e+00
1.384912088012375079e+03 2.971750911172005999e+03 1.633304868501985974e+00
1.384932921423438074e+03 2.974706963389962311e+03 1.634547211015096924e+00
1.384953754833104085e+03 2.971346696752097614e+03 1.633783663086938676e+00
1.384974588242303980e+03 2.975063551497978551e+03 1.633584529024258103e+00
1.384995421650106437e+03 2.971167089560700788e+03 1.635514136971391697e+00
1.385016255056978025e+03 2.970586422613833747e+03 1.634633923766352970e+00
1.385037088463383952e+03 2.971978594408568824e+03 1.633701940061644597e+00
1.385057921868393350e+03 2.974835550367422002e+03 1.634489448580988213e+00
1.385078755272470971e+03 2.973333904312262348e+03 1.633015962180469849e+00
1.385099588676083840e+03 2.974362710915994739e+03 1.633429378812637056e+00
1.385120422078298361e+03 2.975973340174065015e+03 1.635603203633735347e+00
1.385141255479582014e+03 2.976533130703528514e+03 1.636068210280422708e+00
1.385162088880400006e+03 2.977988312272798339e+03 1.635458595402525361e+00
1.385203755678776815e+03 2.974413683194642545e+03 1.633997655892529099e+00
1.385224589076336088e+03 2.974336182851544436e+03 1.633939655156179338e+00
1.385245422473427880e+03 2.975511358960419784e+03 1.633538335793450536e+00
1.385266255869124052e+03 2.973780287595409391e+03 1.633271367331369905e+00
1.385287089264354108e+03 2.974192558863639988e+03 1.634029172410472075e+00
1.385307922658652842e+03 2.977126233521643371e+03 1.635694597605290124e+00
1.385328756052021163e+03 2.975307635593260784e+03 1.634646977684613756e+00
1.385349589444456342e+03 2.975018965835595282e+03 1.633876180292765046e+00
1.385370422835961108e+03 2.975197889358419616e+03 1.634973875064539062e+00
1.385391256226535006e+03 2.975815236976459801e+03 1.634242330676998201e+00
1.385412089616177127e+03 2.975089886431010200e+03 1.633600729184450318e+00
1.385432923005354041e+03 2.973788279053426322e+03 1.633535635674780551e+00
1.385453756393133972e+03 2.972942205002354513e+03 1.633128888446369942e+00
1.385474589780447332e+03 2.975425695953680133e+03 1.633110055778442593e+00
1.385495423166364162e+03 2.974451443898826710e+03 1.634093662649842793e+00
1.385516256551814877e+03 2.973768040396520973e+03 1.633396026160706560e+00
1.385537089936336088e+03 2.972680828554532582e+03 1.633946805043740236e+00
1.385557923319925067e+03 2.972687365377812512e+03 1.633377342539481303e+00
1.385578756703047929e+03 2.973029851178446734e+03 1.633046840661701804e+00
1.385599590084773354e+03 2.974393734052322543e+03 1.633215530519921854e+00
1.385620423466033117e+03 2.974028591995541319e+03 1.634238099879879558e+00
1.385641256845896805e+03 2.973468442667544423e+03 1.633477180660185768e+00
1.385662090225294833e+03 2.973586736498922164e+03 1.637729305490047471e+00
1.385682923603761083e+03 2.970793256729589757e+03 1.633292825676626370e+00
1.385703756981762126e+03 2.971175106535646592e+03 1.632849222892774677e+00
1.385724590358365504e+03 2.973176313187657797e+03 1.633359461529965140e+00
1.385745423734502992e+03 2.973426988681816511e+03 1.633414490623277260e+00
1.385766257109709841e+03 2.974148514378882282e+03 1.634282741532018024e+00
1.385787090483986503e+03 2.975936234085560955e+03 1.634718808833451220e+00
1.385807923857331389e+03 2.971839020366817294e+03 1.633454921958644945e+00
1.385828757229743587e+03 2.971058666337253726e+03 1.633083850270637738e+00
1.385849590601690579e+03 2.965967163100399375e+03 1.632640263722584306e+00
1.385974590815212196e+03 2.974400406140043742e+03 1.634095997090412533e+00
1.385995424181106046e+03 2.973332930589122043e+03 1.634209067562812256e+00
1.386016257546534007e+03 2.979300254841622063e+03 1.635593145612020072e+00
1.386037090911031100e+03 2.974891974742010916e+03 1.634595126030816692e+00
1.386057924274596189e+03 2.976156266822679299e+03 1.634505858570987513e+00
1.386078757637229955e+03 2.974791258260399445e+03 1.634038948243906386e+00
1.386099590998931944e+03 2.973593454598265907e+03 1.634849992805964103e+00
1.386120424360169181e+03 2.975145378969904414e+03 1.634070609870143187e+00
1.386141257720475096e+03 2.977548746976687198e+03 1.634472017344493322e+00
1.386162091080315349e+03 2.976991114114617176e+03 1.635161248284659363e+00
1.386182924438759528e+03 2.975677797651234414e+03 1.634106064327167651e+00
1.386203757796736454e+03 2.975256407298830709e+03 1.635742697644509969e+00
1.386224591153782058e+03 2.975494687047932075e+03 1.635549560136506431e+00
1.386245424510362000e+03 2.975726590803900763e+03 1.636823919372448977e+00
1.386266257866011529e+03 2.977711118371468729e+03 1.635694889124939433e+00
1.386287091220729053e+03 2.977051016925761814e+03 1.635235462557417474e+00
1.386307924574516164e+03 2.977044674407072762e+03 1.636107191668689120e+00
1.386328757927836477e+03 2.975117042942505577e+03 1.634073819770349933e+00
1.386349591280225013e+03 2.975509651013397615e+03 1.634500607392112670e+00
1.386370424631683363e+03 2.977469075720605815e+03 1.636172911457818513e+00
1.386391257982676052e+03 2.976412744478394416e+03 1.634597751470540983e+00
1.386412091332272666e+03 2.973940482811254697e+03 1.634863044998974946e+00
1.386432924681867917e+03 2.976553007230010280e+03 1.634694014681941310e+00
1.386453758030066183e+03 2.977604697889077670e+03 1.635385484661387778e+00
1.386474591377798788e+03 2.974940166797172424e+03 1.635929618459404988e+00
1.386495424724600070e+03 2.975289345447484720e+03 1.635020100647911034e+00
1.386516258070936601e+03 2.974403054272258032e+03 1.636626393482416564e+00
1.386537091416340900e+03 2.977036871856665130e+03 1.636478816178810858e+00
1.386557924760813421e+03 2.975421469485058878e+03 1.634553410144940822e+00
1.386578758104355074e+03 2.978141242887208591e+03 1.635282847119050365e+00
1.386599591447431067e+03 2.974741734944033851e+03 1.634389307604977137e+00
1.386620424789577100e+03 2.978491660672914350e+03 1.634762635222587024e+00
1.386641258131257018e+03 2.974554893103784707e+03 1.635217674767512452e+00
1.386662091472005159e+03 2.976910289465089591e+03 1.634731424536777444e+00
1.386682924811821522e+03 2.979633913077322632e+03 1.635447005782187935e+00
1.386703758151171542e+03 2.974629338407406067e+03 1.634741633705190766e+00
1.386724591489125942e+03 2.975893934396000986e+03 1.635314120177594921e+00
1.386745424827080114e+03 2.975000080215034359e+03 1.634273258930135642e+00
1.386766258163636849e+03 2.977841531414133442e+03 1.636750796785010564e+00
1.386787091500194492e+03 2.974349497704927671e+03 1.637505681268285995e+00
1.386807924835354470e+03 2.974565924381741752e+03 1.634516360878125685e+00
1.386828758170047877e+03 2.979265563744152587e+03 1.635727976267557837e+00
1.386849591503811098e+03 2.978220665121745242e+03 1.636325980244476508e+00
1.386870424836642997e+03 2.976517565139072758e+03 1.636846059431928291e+00
1.386891258169009461e+03 2.979865404850475443e+03 1.635777970107686663e+00
1.386912091500909355e+03 2.974563447697481479e+03 1.636207227504850925e+00
1.386932924831412038e+03 2.977599859510754413e+03 1.635109048409068233e+00
1.386953758161450423e+03 2.974619109780648614e+03 1.634739518954112292e+00
1.386974591491023602e+03 2.974373509441799342e+03 1.634741925394780138e+00
1.386995424819664095e+03 2.971863023198561677e+03 1.634135390272061894e+00
1.387016258147374174e+03 2.974891876121467703e+03 1.635187055987432858e+00
1.387037091474151566e+03 2.973910047701881922e+03 1.635337811490466864e+00
1.387057924800462843e+03 2.975938896201828356e+03 1.635351807427874782e+00
1.387078758126309822e+03 2.972417468631265365e+03 1.634791949389492238e+00
1.387099591451226388e+03 2.977444471707430239e+03 1.636647953514339449e+00
1.387120424775211177e+03 2.976513058309192729e+03 1.635102997198385477e+00
1.387141258098264188e+03 2.976783156038490688e+03 1.635321409848881080e+00
1.387162091421316518e+03 2.980254412318240611e+03 1.636736011641709343e+00
1.387182924742971863e+03 2.975967443589112918e+03 1.634932970895344839e+00
1.387203758064162002e+03 2.974602375021718672e+03 1.637146450051621294e+00
1.387224591384421501e+03 2.974463934803068241e+03 1.635538481368963737e+00
1.387245424704215566e+03 2.976557153551449574e+03 1.635562898289972589e+00
1.387266258023077626e+03 2.978125010455557458e+03 1.635672223317174101e+00
1.387287091341007454e+03 2.975161713724626679e+03 1.636306310140827280e+00
1.387307924658472075e+03 2.977173770120562494e+03 1.636760920525310636e+00
1.387328757975471035e+03 2.974554652070952216e+03 1.637955810356029440e+00
1.387349591291539582e+03 2.975885080339485739e+03 1.636780876491882752e+00
1.387370424606676806e+03 2.978477718197993909e+03 1.640114550427923756e+00
1.387391257921347915e+03 2.977945477190290603e+03 1.638172532796115854e+00
1.387412091235087019e+03 2.975571279485847754e+03 1.636406625197451392e+00
1.387432924547894800e+03 2.976092488267244335e+03 1.635909579238254086e+00
1.387453757860237602e+03 2.975981324604826568e+03 1.635620987230916867e+00
1.387474591172114970e+03 2.974876890487350465e+03 1.636247152700489593e+00
1.387495424483061470e+03 2.976869349805741876e+03 1.636601191193166827e+00
1.387516257793075511e+03 2.977355645903116510e+03 1.636059029481888416e+00
1.387537091102622981e+03 2.974805676180749742e+03 1.635805371331004787e+00
1.387557924411240947e+03 2.977612289637944741e+03 1.636772646505951778e+00
1.387578757719393025e+03 2.973665063655676477e+03 1.635362231407595068e+00
1.387599591026614007e+03 2.979250059606055402e+03 1.636169049946753606e+00
1.387620424332902985e+03 2.975840840158700757e+03 1.635586950422935670e+00
1.387641257638726074e+03 2.974806195421228040e+03 1.636352789486471337e+00
1.387662090944083047e+03 2.974466044780331686e+03 1.635521790189321312e+00
1.387682924248510062e+03 2.974749557084224307e+03 1.635406405017836518e+00
1.387703757552005527e+03 2.977451466951636576e+03 1.637590271885745352e+00
1.387724590855035785e+03 2.974530476567270398e+03 1.636851448743191773e+00
1.387787090759466537e+03 2.975675752756135353e+03 1.635626890759364516e+00
1.387807924059703055e+03 2.975941122526719028e+03 1.635338686240064066e+00
1.387828757359006886e+03 2.978908097946472935e+03 1.636561420317215854e+00
1.387849590657845965e+03 2.974188817219315297e+03 1.635938799984186787e+00
1.387870423955752813e+03 2.975656890654918698e+03 1.636055386293588709e+00
1.387891257253194453e+03 2.976014548274300068e+03 1.636790854383929128e+00
1.387912090549704999e+03 2.975628493349427572e+03 1.635912639789730338e+00
1.387932923845748974e+03 2.975037518334447668e+03 1.636491636847534847e+00
1.387953757140861853e+03 2.978684423216308005e+03 1.636568631591732048e+00
1.387974590435043865e+03 2.977794862469382679e+03 1.636717293313045163e+00
1.387995423729225877e+03 2.979415720711791892e+03 1.636383313604975465e+00
1.388016257022010905e+03 2.975876296050226301e+03 1.635918469395749586e+00
1.388037090314329816e+03 2.975786948924117496e+03 1.635939455805413667e+00
1.388057923606183977e+03 2.977357705061151592e+03 1.636261359423788253e+00
1.388078756897107496e+03 2.977230891093319315e+03 1.636761211855039866e+00
1.388099590187098784e+03 2.977465895341010309e+03 1.637710598514305227e+00
1.388120423476623500e+03 2.976114926596274472e+03 1.637614949392299790e+00
1.388141256765682101e+03 2.978646134919405995e+03 1.637304524409511242e+00
1.388162090053811426e+03 2.975609085986560331e+03 1.636621804655180146e+00
1.388182923341475089e+03 2.975558876406239506e+03 1.635759386570027729e+00
1.388203756628206065e+03 2.978587754661519284e+03 1.637278313226978144e+00
1.388224589914006174e+03 2.977133526692624855e+03 1.636294362258734036e+00
1.388245423199340166e+03 2.976833785778139372e+03 1.637842634622928006e+00
1.388266256484208952e+03 2.977142449490370382e+03 1.636568922955691008e+00
1.388287089768145961e+03 2.975899589182275122e+03 1.637701062969741717e+00
1.388307923051617990e+03 2.976960703418272715e+03 1.638416074808805911e+00
1.388328756334158925e+03 2.977667747977203817e+03 1.637221084020177519e+00
1.388349589615768991e+03 2.978962372206472082e+03 1.639194991554364877e+00
1.388370422897377466e+03 2.976971479278142851e+03 1.637174338069230073e+00
1.388391256177589185e+03 2.977503582703287975e+03 1.637661901143415255e+00
1.388412089457335469e+03 2.978407998364754803e+03 1.638530156733139176e+00
1.388432922736617002e+03 2.975409348147737546e+03 1.636084458710284739e+00
1.388453756014966530e+03 2.976522613742602516e+03 1.637167784791865088e+00
1.388474589292849487e+03 2.975093052187598460e+03 1.636886697314438699e+00
1.388495422570267692e+03 2.977410070402112069e+03 1.636630909458563821e+00
1.388516255846289823e+03 2.979516562169971621e+03 1.637036713735498417e+00
1.388537089122311045e+03 2.976376071314288765e+03 1.637501386103152656e+00
1.388557922397400489e+03 2.976887098786279694e+03 1.636667473838798736e+00
1.388578755671559520e+03 2.977248878223497286e+03 1.638259563020538989e+00
1.388599588945252435e+03 2.977675976407497274e+03 1.640494205165814456e+00
1.388620422218479007e+03 2.977009903098289215e+03 1.638405306461800937e+00
1.388641255490775620e+03 2.976873881323270780e+03 1.637885795165823444e+00
1.388662088762141138e+03 2.975884582642810074e+03 1.636903738706855238e+00
1.388682922033040086e+03 2.973897184241913692e+03 1.636511887471922444e+00
1.388703755303472917e+03 2.976613209296202513e+03 1.636904102837235753e+00
1.388724588572974881e+03 2.980500250801519542e+03 1.637259091426429114e+00
1.388745421842011183e+03 2.975137634021348276e+03 1.637890234887340313e+00
1.388766255110580914e+03 2.978286411013855741e+03 1.641011147242127821e+00
1.388787088377755481e+03 2.974348131612692669e+03 1.636741619815235360e+00
1.388807921644930047e+03 2.976067197030946318e+03 1.640303880055141050e+00
1.388828754911171927e+03 2.977457963064812702e+03 1.637823492230548794e+00
1.388849588176482484e+03 2.975781380015815103e+03 1.637016906529802585e+00
1.388870421441793496e+03 2.973925795505719634e+03 1.637542153318210847e+00
1.388891254696394526e+03 2.974582455251417286e+03 1.636862154484553189e+00
1.388912087959843120e+03 2.978783120865077308e+03 1.638089791581402554e+00
1.388932921222826508e+03 2.977120553399073287e+03 1.637995984041090702e+00
1.388953754484878118e+03 2.973682552636405035e+03 1.636343391731531538e+00
1.388974587746462930e+03 2.976418406715945821e+03 1.637463238718444236e+00
1.388995421007117329e+03 2.974633810221555905e+03 1.636500960907157243e+00
1.389016254267306977e+03 2.976119991585410844e+03 1.636981879230144932e+00
1.389037087527030053e+03 2.975552825431186193e+03 1.637363643647337774e+00
1.389057920785820897e+03 2.976590693299193845e+03 1.637418902187105063e+00
1.389078754044146990e+03 2.977282901350310112e+03 1.637602719878009871e+00
1.389099587301542215e+03 2.978048160589170038e+03 1.638291579665552611e+00
1.389120420558470869e+03 2.977580875573648882e+03 1.637193342425251608e+00
1.389162087070467805e+03 2.976746169776579336e+03 1.638028369718437238e+00
1.389182920325533814e+03 2.978651272659137703e+03 1.638017889928877091e+00
1.389203753579668955e+03 2.975801168377542581e+03 1.637691163414355167e+00
1.389224586833338435e+03 2.974516450682741834e+03 1.639238334657306284e+00
1.389245420086077047e+03 2.975934518766284782e+03 1.638334291806462950e+00
1.389266253338349543e+03 2.977360269766411875e+03 1.637879754213939831e+00
1.389287086590156832e+03 2.977019616298945948e+03 1.638931126598043964e+00
1.389307919841032344e+03 2.972380540321871194e+03 1.637013702400478943e+00
1.389328753091442195e+03 2.977336501951476748e+03 1.638062574120603854e+00
1.389349586340921178e+03 2.977895973619617507e+03 1.638320103058636068e+00
1.389370419589933590e+03 2.975107218649232891e+03 1.638047073065139525e+00
1.389391252838481023e+03 2.977038173549041858e+03 1.638828492892658195e+00
1.389432919333247810e+03 2.976383280903032301e+03 1.638407198203561510e+00
1.389453752579467164e+03 2.975352759781016630e+03 1.638582975138077602e+00
1.389474585825219947e+03 2.975519629931292002e+03 1.638236132261090328e+00
1.389495419070507069e+03 2.976216766972548612e+03 1.639512038791358428e+00
1.389516252314864005e+03 2.974382840250006666e+03 1.638445105337666297e+00
1.389537085558754825e+03 2.974441623693014662e+03 1.637718823786770361e+00
1.389557918801714095e+03 2.974305598245665351e+03 1.638754950544269118e+00
1.389578752044208159e+03 2.973920645279866676e+03 1.638073199172481509e+00
1.389599585286236106e+03 2.973838771456219092e+03 1.638072980850191041e+00
1.389620418527332959e+03 2.975999457080415141e+03 1.638949310496425671e+00
1.389641251767965059e+03 2.976844131818549158e+03 1.639499459874144804e+00
1.389662085008129907e+03 2.975808402799683336e+03 1.638632445378200853e+00
1.389682918247363887e+03 2.975852347886419011e+03 1.638625534184405375e+00
1.389703751486132205e+03 2.976210546063181027e+03 1.639153465459609382e+00
1.389724584723969201e+03 2.975099461436044294e+03 1.642170786386908610e+00
1.389745417961340536e+03 2.977746912941173377e+03 1.639660360941608053e+00
1.389766251198247119e+03 2.977045157087111420e+03 1.640352935031008430e+00
1.389787084434221924e+03 2.976459144453953286e+03 1.640372265922246386e+00
1.389807917669730614e+03 2.979375614272860730e+03 1.639784315975894469e+00
1.389828750904307071e+03 2.975631738394414697e+03 1.640225679756550203e+00
1.389849584138884893e+03 2.974780868227262545e+03 1.639666831553503235e+00
1.389870417372066186e+03 2.973319464410721139e+03 1.639289166802748943e+00
1.389891250605247023e+03 2.975038704583482740e+03 1.641471281220458378e+00
1.389912083837496539e+03 2.974541575449258289e+03 1.639458086916558921e+00
1.389932917069279483e+03 2.973015051665142892e+03 1.641595389985978759e+00
1.389953750300131560e+03 2.975370555478382357e+03 1.641388197903543178e+00
1.389995416760439184e+03 2.976179169596388874e+03 1.639839202162136855e+00
1.390016249989428616e+03 2.975769533722308552e+03 1.639809251252463129e+00
1.390057916446010495e+03 2.974046518423279849e+03 1.639675119715708007e+00
1.390078749673138191e+03 2.975907596593630842e+03 1.640847690545940374e+00
1.390099582899798861e+03 2.971981007379744369e+03 1.639424347914657742e+00
1.390120416125995007e+03 2.975085688634811504e+03 1.640714661100951766e+00
1.390141249351259830e+03 2.976904378923524746e+03 1.640896947211060386e+00
1.390162082576057855e+03 2.977365206277129801e+03 1.640588305834999483e+00
1.390182915799925013e+03 2.976684622208296787e+03 1.640347702570143618e+00
1.390203749023792170e+03 2.974019606951632340e+03 1.640245230180723768e+00
1.390224582246728460e+03 2.973310286990033546e+03 1.639641167066221650e+00
1.390287081911346377e+03 2.973995167314559239e+03 1.640310784177487768e+00
1.390307915131953450e+03 2.976737074606376609e+03 1.641887651212500465e+00
1.390328748351630566e+03 2.974555239109216018e+03 1.642599969779868552e+00
1.390349581570841110e+03 2.977127456119897488e+03 1.643231600977751450e+00
1.390370414789586448e+03 2.976964015695854869e+03 1.641165508062339073e+00
1.390391248007400918e+03 2.975248703624374230e+03 1.641523496642648405e+00
1.390412081224748363e+03 2.978085538130066652e+03 1.641422840671858285e+00
1.390432914441631056e+03 2.978630046150346061e+03 1.642963377852642681e+00
1.390453747657581971e+03 2.975335038771763266e+03 1.640814270727665170e+00
1.390474580873533341e+03 2.978129661866591505e+03 1.641871895847065277e+00
1.390495414088086818e+03 2.975119187246104957e+03 1.642399291691764462e+00
1.390516247302642114e+03 2.977388309113450305e+03 1.642116631485896594e+00
1.390537080516264496e+03 2.977214233888343642e+03 1.641920903975989443e+00
1.390557913729421671e+03 2.973455902667137707e+03 1.641986971878983015e+00
1.390578746941646841e+03 2.976820295156005159e+03 1.642214559083494452e+00
1.390599580153873376e+03 2.976595484855804898e+03 1.643573618081151988e+00
1.390620413365169043e+03 2.974989259722970928e+03 1.641485079615883302e+00
1.390641246575531568e+03 2.976208477787140509e+03 1.642205703010175766e+00
1.390662079785894093e+03 2.974758122758835270e+03 1.641897815884160172e+00
1.390682912995326205e+03 2.978405464544242932e+03 1.643607997199716175e+00
1.390703746204292656e+03 2.976181239853731313e+03 1.641866958650748165e+00
1.390724579412327785e+03 2.979467324208188074e+03 1.643084616935672093e+00
1.390745412620362913e+03 2.976302992900641129e+03 1.641971435270536128e+00
1.390766245827466491e+03 2.976930148985960386e+03 1.643848920971339611e+00
1.390787079033638520e+03 2.974879692354519648e+03 1.642000693340828876e+00
1.390807912239811003e+03 2.976208514358226694e+03 1.643382634061098413e+00
1.390828745445051936e+03 2.974210712683856400e+03 1.643061617749337344e+00
1.390849578649827890e+03 2.973991417327662020e+03 1.642383904149952389e+00
1.390870411854137501e+03 2.977202637391035751e+03 1.643520814996506818e+00
1.390891245057515334e+03 2.975957889435291236e+03 1.642712745184850887e+00
1.390912078260427961e+03 2.973044437435743475e+03 1.643760228578486027e+00
1.390932911462874927e+03 2.975037894229722497e+03 1.642968166639629857e+00
1.390953744664856004e+03 2.977932689134284374e+03 1.643661522750422987e+00
1.390974577865906667e+03 2.974995688082480228e+03 1.642677549058817910e+00
1.390995411066491215e+03 2.977139544061630659e+03 1.643747319556541964e+00
1.391016244266610101e+03 2.978694558447293730e+03 1.643827455385517000e+00
1.391037077466261962e+03 2.977485026708432542e+03 1.643856752939616861e+00
1.391057910664984320e+03 2.976900240936243335e+03 1.643889095672655065e+00
1.391078743863241016e+03 2.973265060707513385e+03 1.642265226519154186e+00
1.391099577061031596e+03 2.974766466897783630e+03 1.642410251598258153e+00
1.391120410258355605e+03 2.978400587418175292e+03 1.643553599528940312e+00
1.391141243454748974e+03 2.973721801320247323e+03 1.643285283875091318e+00
1.391162076650677136e+03 2.973328746034426331e+03 1.643479833411286339e+00
1.391182909846139410e+03 2.975615770986778443e+03 1.642976655818621623e+00
1.391203743041136022e+03 2.975215241904731101e+03 1.643419773595928834e+00
1.391224576235666973e+03 2.974725181141714984e+03 1.643092742754195257e+00
1.391245409429265919e+03 2.976523796038180535e+03 1.643688067295674626e+00
1.391266242622399659e+03 2.973922769323589364e+03 1.642492775168125974e+00
1.391287075815067965e+03 2.974914877752690245e+03 1.643144036056160440e+00
1.391307909006805403e+03 2.975025246667347346e+03 1.642630305238184096e+00
1.391328742198541931e+03 2.975562825431490182e+03 1.643625404074129825e+00
1.391349575389348502e+03 2.975452863664452707e+03 1.643056974341427612e+00
1.391370408579687592e+03 2.975163641350085527e+03 1.642538643996385384e+00
1.391391241769561475e+03 2.973889351155375607e+03 1.643701339407547701e+00
1.391412074958970152e+03 2.976580394879403684e+03 1.642622322277153435e+00
1.391432908147447506e+03 2.978788933979597005e+03 1.643439431095965464e+00
1.391453741335459654e+03 2.972863816069158929e+03 1.643405773830774574e+00
1.391474574523005685e+03 2.975250086201729118e+03 1.644234746086469690e+00
1.391495407710085601e+03 2.975747178989939130e+03 1.642286276999825656e+00
1.391516240896699401e+03 2.974135395718766631e+03 1.642242288446809084e+00
1.391537074082382787e+03 2.978270854103334386e+03 1.642935733218535921e+00
1.391578740452819602e+03 2.977396220785754849e+03 1.643313502965185968e+00
1.391599573637106005e+03 2.977499699832032093e+03 1.643566945257506351e+00
1.391620406820925837e+03 2.974763230597055554e+03 1.641970636655849081e+00
1.391641240003814801e+03 2.976867583038410885e+03 1.643081279534279737e+00
1.391662073186704674e+03 2.973681865090058182e+03 1.641667134951348750e+00
1.391682906368662998e+03 2.977519939806092680e+03 1.642775806048405451e+00
1.391703739550155660e+03 2.977453050730789073e+03 1.643246617856789715e+00
