1.684069763183593750e+03 5.170582295904150669e+02 8.680595618261500723e-01
1.684090637207031250e+03 5.159559557690672591e+02 8.675419194869538053e-01
1.684111450195312500e+03 5.160905620828605151e+02 8.696223606246674676e-01
1.684132263183593750e+03 5.170075667252498306e+02 8.690242046435635581e-01
1.684153137207031250e+03 5.168095629268434550e+02 8.745565312425256366e-01
1.684173950195312500e+03 5.166056740685991144e+02 8.692822287429514683e-01
1.684194763183593750e+03 5.172555221852323939e+02 8.700200464416478763e-01
1.684215637207031250e+03 5.169071762218491131e+02 8.727150442181534906e-01
1.684236450195312500e+03 5.174344149623602789e+02 8.737973735993376234e-01
1.684257263183593750e+03 5.167243993527717976e+02 8.751801918322343887e-01
1.684278137207031250e+03 5.172204152670229860e+02 8.770215999657522410e-01
1.684298950195312500e+03 5.172511689142428395e+02 8.795605745779006002e-01
1.684319763183593750e+03 5.178353323004253070e+02 8.822276110555258288e-01
1.684340637207031250e+03 5.186697192612305116e+02 8.852421569886158581e-01
1.684361450195312500e+03 5.177010747091972007e+02 8.893756804259238535e-01
1.684382263183593750e+03 5.170839086019905153e+02 8.935368103573702037e-01
1.684403137207031250e+03 5.165627070595780879e+02 8.951818440754089057e-01
1.684423950195312500e+03 5.157837436789484400e+02 8.973904686824825117e-01
1.684444763183593750e+03 5.172400553289656955e+02 9.014818112447396947e-01
1.684465637207031250e+03 5.178480480506121921e+02 9.056261809494711157e-01
1.684486450195312500e+03 5.179196843108143185e+02 9.090396105316161934e-01
1.684507263183593750e+03 5.176185835672333724e+02 9.113960826142506466e-01
1.684528137207031250e+03 5.168848329482689223e+02 9.142929829900325878e-01
1.684548950195312500e+03 5.167064564887980396e+02 9.174453541855871475e-01
1.684569763183593750e+03 5.153541250212285831e+02 9.205997504496479245e-01
1.684590637207031250e+03 5.163068803463370386e+02 9.244420469470245871e-01
1.684611450195312500e+03 5.172744802855735315e+02 9.262931470821533786e-01
1.684632263183593750e+03 5.164593353028725460e+02 9.283529367779821406e-01
1.684653137207031250e+03 5.170667872296191945e+02 9.299033739796905840e-01
1.684673950195312500e+03 5.159323833776591073e+02 9.322177211199148550e-01
1.684694763183593750e+03 5.167951399435626172e+02 9.413290664879631064e-01
1.684715637207031250e+03 5.162226560350670752e+02 9.369965154975905541e-01
1.684736450195312500e+03 5.168404361564585088e+02 9.345350747156956350e-01
1.684757263183593750e+03 5.162642231562649613e+02 9.363303835781517925e-01
1.684778137207031250e+03 5.167741051606210476e+02 9.410298334919954266e-01
1.684798950195312500e+03 5.161291052858583726e+02 9.414193560056004495e-01
1.684819763183593750e+03 5.168074617251157861e+02 9.447005316630151528e-01
1.684840637207031250e+03 5.171266072225726020e+02 9.412543146508203229e-01
1.684861450195312500e+03 5.163936653742457565e+02 9.415324272977204645e-01
1.684882263183593750e+03 5.172090154628025402e+02 9.431621906185316817e-01
1.684903137207031250e+03 5.163278563991747205e+02 9.395867647219730001e-01
1.684923950195312500e+03 5.180451536640202903e+02 9.393167376898892140e-01
1.684944763183593750e+03 5.158600552474269989e+02 9.381679380732076412e-01
1.684965637207031250e+03 5.163615765865729372e+02 9.368171112111975951e-01
1.684986450195312500e+03 5.171364579190787936e+02 9.432392241294409452e-01
1.685007263183593750e+03 5.173111180755499845e+02 9.364293342544409704e-01
1.685028137207031250e+03 5.180146656699909045e+02 9.357555053247319510e-01
1.685048950195312500e+03 5.160613506004625606e+02 9.344307886009831643e-01
1.685069763183593750e+03 5.176283187354358688e+02 9.417542886618636144e-01
1.685090637207031250e+03 5.169709402729091607e+02 9.376829922420326646e-01
1.685111450195312500e+03 5.178258147326512244e+02 9.395483210624329118e-01
1.685132263183593750e+03 5.179788233319351320e+02 9.413588579207367024e-01
1.685153137207031250e+03 5.172660417322454123e+02 9.450384956673203440e-01
1.685173950195312500e+03 5.170387976490447954e+02 9.459980772172287278e-01
1.685194763183593750e+03 5.166444827015152441e+02 9.455275488016769980e-01
1.685215637207031250e+03 5.169279788324167839e+02 9.472659710755649831e-01
1.685236450195312500e+03 5.163056217213060108e+02 9.467255930850791978e-01
1.685257263183593750e+03 5.167797909853721876e+02 9.442385413232331492e-01
1.685278137207031250e+03 5.164157405390931217e+02 9.450064234540500596e-01
1.685298950195312500e+03 5.163168735287785012e+02 9.457750371088934349e-01
1.685319763183593750e+03 5.169518860461514578e+02 9.473136024516501941e-01
1.685340637207031250e+03 5.178321380310318318e+02 9.421429739026229155e-01
1.685361450195312500e+03 5.166330160603343984e+02 9.395433093143509273e-01
1.685382263183593750e+03 5.170014326208493003e+02 9.452749512836582380e-01
1.685403137207031250e+03 5.164391273591476192e+02 9.397049088636776348e-01
1.685423950195312500e+03 5.172817094465040100e+02 9.408144851893729399e-01
1.685444763183593750e+03 5.175610743964512039e+02 9.426127573252002234e-01
1.685465637207031250e+03 5.168868941516867608e+02 9.437708934466930710e-01
1.685486450195312500e+03 5.164787283014271679e+02 9.517133921984561873e-01
1.685507263183593750e+03 5.167912022130641390e+02 9.499310305305012081e-01
1.685528137207031250e+03 5.168622778131700670e+02 9.552972772275748481e-01
1.685548950195312500e+03 5.188348327696165825e+02 9.534321899666294842e-01
1.685569763183593750e+03 5.173474819700459193e+02 9.567315702873683270e-01
1.685590637207031250e+03 5.176635624246331417e+02 9.642307635448910119e-01
1.685611450195312500e+03 5.167701133468608532e+02 9.613834679835380204e-01
1.685632263183593750e+03 5.173438850821876258e+02 9.654564398644279732e-01
1.685653137207031250e+03 5.172659417707648117e+02 9.641212198190015625e-01
1.685673950195312500e+03 5.166689503549033589e+02 9.637820004247868999e-01
1.685694763183593750e+03 5.175399888428878512e+02 9.639581484712338444e-01
1.685715637207031250e+03 5.172634423713241176e+02 9.689018069040673531e-01
1.685736450195312500e+03 5.178054330322160013e+02 9.750512293048141377e-01
1.685757263183593750e+03 5.161834193892472058e+02 9.664691716451425663e-01
1.685778137207031250e+03 5.179410711624266241e+02 9.661296044534971594e-01
1.685798950195312500e+03 5.161218986745889197e+02 9.692672456117726876e-01
1.685819763183593750e+03 5.164761528249136973e+02 9.693193915801806559e-01
1.685840637207031250e+03 5.177896408267101833e+02 9.681165839384160421e-01
1.685861450195312500e+03 5.168956717043832896e+02 9.669971913589826551e-01
1.685882263183593750e+03 5.171963643192672180e+02 9.676540389637053874e-01
1.685903137207031250e+03 5.176378379077069667e+02 9.756777303009964708e-01
1.685923950195312500e+03 5.163987262827848781e+02 9.635111760994294894e-01
1.685944763183593750e+03 5.148293323588471821e+02 9.609565112706699441e-01
1.685965637207031250e+03 5.181459291217902319e+02 9.596092845131281024e-01
1.685986450195312500e+03 5.168021083615419684e+02 9.574453898063141066e-01
1.686007263183593750e+03 5.173187364686959882e+02 9.581045554929203956e-01
1.686028137207031250e+03 5.170464842296588586e+02 9.543485136422544812e-01
1.686048950195312500e+03 5.178813087746111705e+02 9.542707217142548659e-01
1.686069763183593750e+03 5.163336752477074469e+02 9.554048693084248312e-01
1.686090637207031250e+03 5.180921390593325668e+02 9.566992981980003696e-01
1.686111450195312500e+03 5.156939299332694873e+02 9.599053336694646221e-01
1.686132263183593750e+03 5.164714574968832039e+02 9.592535569555266095e-01
1.686153137207031250e+03 5.174739800180736893e+02 9.640762736172777680e-01
1.686173950195312500e+03 5.175333079327321002e+02 9.619710992468980537e-01
1.686194763183593750e+03 5.161530091471463493e+02 9.627917318261687285e-01
1.686215637207031250e+03 5.168142004952743491e+02 9.615960694442177159e-01
1.686236450195312500e+03 5.180553867205172764e+02 9.605710641267091177e-01
1.686257263183593750e+03 5.163902260517112381e+02 9.591438176449260666e-01
1.686278137207031250e+03 5.183219133150730613e+02 9.597956999311803017e-01
1.686298950195312500e+03 5.175132855013946482e+02 9.564064010173776165e-01
1.686319763183593750e+03 5.169564133056512674e+02 9.533049616782276470e-01
1.686340637207031250e+03 5.168570774514522554e+02 9.523481110745998235e-01
1.686361450195312500e+03 5.178268782671674444e+02 9.511525114935798220e-01
1.686382263183593750e+03 5.181413080491363417e+02 9.504667014119215773e-01
1.686403137207031250e+03 5.169919637759938951e+02 9.505893560645523044e-01
1.686423950195312500e+03 5.168919512565016703e+02 9.503766756174673036e-01
1.686444763183593750e+03 5.175041555675688869e+02 9.532952391131521708e-01
1.686465637207031250e+03 5.177817329314528934e+02 9.536796269383391866e-01
1.686486450195312500e+03 5.175933932859950346e+02 9.582213806329219485e-01
1.686507263183593750e+03 5.170295571139938602e+02 9.572088582803448542e-01
1.686528137207031250e+03 5.187034310500271204e+02 9.620319119987545964e-01
1.686548950195312500e+03 5.178456808958085276e+02 9.620959734399552321e-01
1.686569763183593750e+03 5.183307323630184555e+02 9.702157345495564522e-01
1.686590637207031250e+03 5.182272972659798143e+02 9.691644827855554478e-01
1.686611450195312500e+03 5.171127981976700312e+02 9.694732919194407605e-01
1.686632263183593750e+03 5.162060137886547864e+02 9.706077605593792512e-01
1.686653137207031250e+03 5.157283654274665423e+02 9.719550121280774446e-01
1.686673950195312500e+03 5.167687188928650812e+02 9.765663757247310395e-01
1.686694763183593750e+03 5.177856735088115556e+02 9.749713600060420093e-01
1.686715637207031250e+03 5.156185662490565846e+02 9.762709220471081917e-01
1.686736450195312500e+03 5.164888035935097150e+02 9.793613456743128776e-01
1.686757263183593750e+03 5.183444112604025804e+02 9.758107763485426300e-01
1.686778137207031250e+03 5.166957892034056385e+02 9.765391232553625178e-01
1.686798950195312500e+03 5.172263161397080466e+02 9.770534654510855122e-01
1.686819763183593750e+03 5.172421194034242262e+02 9.798259071522457120e-01
1.686840637207031250e+03 5.170702676837005356e+02 9.795774078568528775e-01
1.686861450195312500e+03 5.162958787215727625e+02 9.879864339650029637e-01
1.686882263183593750e+03 5.185483656401416965e+02 9.762435086922229832e-01
1.686903137207031250e+03 5.175500626288874173e+02 9.753608023805365734e-01
1.686923950195312500e+03 5.162052083855987803e+02 9.731015025041698241e-01
1.686944763183593750e+03 5.170667578928838566e+02 9.721634930326090718e-01
1.686965637207031250e+03 5.177423999582180159e+02 9.673948346135549103e-01
1.686986450195312500e+03 5.174605707713740230e+02 9.659612261629795249e-01
1.687007263183593750e+03 5.166377627051446098e+02 9.629513177836640514e-01
1.687028137207031250e+03 5.179849188019481971e+02 9.649118870448415430e-01
1.687048950195312500e+03 5.170196577453076543e+02 9.596301233498466532e-01
1.687069763183593750e+03 5.172702729464107279e+02 9.605767107747654743e-01
1.687090637207031250e+03 5.163929129121499955e+02 9.598224031563813430e-01
1.687111450195312500e+03 5.177839966191314716e+02 9.612640818344480031e-01
1.687132263183593750e+03 5.170729849729909802e+02 9.628653996937467374e-01
1.687153137207031250e+03 5.164615784652399952e+02 9.618745592400109734e-01
1.687173950195312500e+03 5.179853391302502814e+02 9.726034249664503584e-01
1.687194763183593750e+03 5.162560001358069712e+02 9.698660482255794246e-01
1.687215637207031250e+03 5.161848327676847248e+02 9.630254995350963076e-01
1.687236450195312500e+03 5.172817601166390205e+02 9.625238799563554659e-01
1.687257263183593750e+03 5.173407215673545352e+02 9.605049462337515997e-01
1.687278137207031250e+03 5.179120163514154456e+02 9.582609411899335461e-01
1.687298950195312500e+03 5.173062761661961986e+02 9.554049316952146764e-01
1.687319763183593750e+03 5.182491115171734464e+02 9.578700535270793237e-01
1.687340637207031250e+03 5.163401484603351719e+02 9.510381083649958045e-01
1.687361450195312500e+03 5.167711826319580268e+02 9.495966908507307291e-01
1.687382263183593750e+03 5.174198379178211553e+02 9.472299785395889016e-01
1.687403137207031250e+03 5.161805618485541345e+02 9.471016968136847236e-01
1.687423950195312500e+03 5.165344919193410078e+02 9.473536499653770759e-01
1.687444763183593750e+03 5.163244008508257821e+02 9.457680101285642627e-01
1.687465637207031250e+03 5.172990712958595623e+02 9.473658872418511123e-01
1.687486450195312500e+03 5.181715121941253983e+02 9.498251716464813921e-01
1.687507263183593750e+03 5.164217937697259231e+02 9.516788204862292044e-01
1.687528137207031250e+03 5.181939415393384252e+02 9.543433922490568433e-01
1.687548950195312500e+03 5.159307997139959525e+02 9.566978340909119138e-01
1.687569763183593750e+03 5.185951909341353030e+02 9.596784142946362950e-01
1.687590637207031250e+03 5.173734539030489259e+02 9.637267098290601686e-01
1.687611450195312500e+03 5.175104451774474228e+02 9.645038268496392009e-01
1.687632263183593750e+03 5.165672473740089572e+02 9.658794327124826662e-01
1.687653137207031250e+03 5.171589426681015311e+02 9.676809257072607195e-01
1.687673950195312500e+03 5.175625738984520012e+02 9.688500691074209969e-01
1.687694763183593750e+03 5.180073562677996506e+02 9.793091866412036994e-01
1.687715637207031250e+03 5.173962573282470885e+02 9.661017799444754361e-01
1.687736450195312500e+03 5.168495348688790045e+02 9.649389428504066002e-01
1.687757263183593750e+03 5.166925361096818961e+02 9.662668644172381915e-01
1.687778137207031250e+03 5.173552533016654706e+02 9.658013661129837280e-01
1.687798950195312500e+03 5.162052189928045891e+02 9.647318045350202764e-01
1.687819763183593750e+03 5.178846134545538007e+02 9.667238458351447017e-01
1.687840637207031250e+03 5.159248578648376906e+02 9.660133654872261610e-01
1.687861450195312500e+03 5.176996879939395058e+02 9.664116602555775648e-01
1.687882263183593750e+03 5.166810024418150533e+02 9.655630542428339513e-01
1.687923950195312500e+03 5.178966958865705692e+02 9.633460525038211042e-01
1.687944763183593750e+03 5.161148652383396893e+02 9.625248397990695537e-01
1.687965637207031250e+03 5.170820908120829245e+02 9.594810116624900020e-01
1.687986450195312500e+03 5.157851235658639553e+02 9.572318664789897236e-01
1.688007263183593750e+03 5.169325284913700216e+02 9.558976290850104141e-01
1.688028137207031250e+03 5.169297371200893849e+02 9.544124662868148645e-01
1.688048950195312500e+03 5.160630323371042323e+02 9.526551448696108926e-01
1.688069763183593750e+03 5.162453707086973509e+02 9.542564805140321127e-01
1.688090637207031250e+03 5.179475150497545428e+02 9.527242787456887685e-01
1.688111450195312500e+03 5.172770570729886686e+02 9.531553294875039217e-01
1.688132263183593750e+03 5.182432343075640802e+02 9.545432311089947497e-01
1.688153137207031250e+03 5.166920694794662268e+02 9.531574869091264945e-01
1.688173950195312500e+03 5.171473809722818942e+02 9.565968987536859203e-01
1.688194763183593750e+03 5.175591627534463441e+02 9.545017367627433025e-01
1.688215637207031250e+03 5.169906171643593780e+02 9.533215304513258381e-01
1.688236450195312500e+03 5.171357483519390144e+02 9.528003202155957974e-01
1.688257263183593750e+03 5.179232940782690093e+02 9.513102280025921287e-01
1.688278137207031250e+03 5.167138670646712626e+02 9.515270533481846593e-01
1.688298950195312500e+03 5.163593939172599221e+02 9.475465338359297940e-01
1.688319763183593750e+03 5.170541617587558676e+02 9.451813094477374833e-01
1.688340637207031250e+03 5.172593547116714490e+02 9.476250350100741127e-01
1.688361450195312500e+03 5.180226773771308899e+02 9.412166990288646229e-01
1.688382263183593750e+03 5.181116012742372732e+02 9.397287896196478973e-01
1.688403137207031250e+03 5.165541860063904096e+02 9.383489579570645223e-01
1.688423950195312500e+03 5.178198526182720798e+02 9.390137213861232679e-01
1.688444763183593750e+03 5.179875998780005375e+02 9.387516884718744015e-01
1.688465637207031250e+03 5.166425643481055658e+02 9.415793991724669132e-01
1.688486450195312500e+03 5.185156017243733686e+02 9.433443688251509363e-01
1.688507263183593750e+03 5.177370282411602602e+02 9.452020564861260965e-01
1.688528137207031250e+03 5.171497688169072262e+02 9.473222538646689506e-01
1.688548950195312500e+03 5.174413080941737917e+02 9.501663940671074560e-01
1.688569763183593750e+03 5.180370393967564269e+02 9.540695450563583258e-01
1.688590637207031250e+03 5.182486735140046221e+02 9.543452347046529338e-01
1.688611450195312500e+03 5.176220318399581402e+02 9.548675991570040322e-01
1.688632263183593750e+03 5.182851520905945790e+02 9.546780050401785234e-01
1.688653137207031250e+03 5.162135258609172297e+02 9.549691229716881224e-01
1.688673950195312500e+03 5.166641921802696515e+02 9.585617283926630705e-01
1.688694763183593750e+03 5.161253553336154027e+02 9.630616753793934670e-01
1.688715637207031250e+03 5.171009160545169152e+02 9.579871250294856866e-01
1.688736450195312500e+03 5.169258663610329450e+02 9.566946566593098611e-01
1.688757263183593750e+03 5.184072723810987782e+02 9.589097563076699471e-01
1.688778137207031250e+03 5.178307997554505846e+02 9.589312629986673775e-01
1.688798950195312500e+03 5.176929615431818092e+02 9.601755610511318872e-01
1.688819763183593750e+03 5.161128866832793847e+02 9.584519409644010057e-01
1.688840637207031250e+03 5.171888785758911808e+02 9.593848734294779801e-01
1.688861450195312500e+03 5.176442253728815786e+02 9.583092389325866822e-01
1.688882263183593750e+03 5.160720882602239499e+02 9.579524375162552507e-01
1.688903137207031250e+03 5.176133879352706799e+02 9.572318042112687442e-01
1.688923950195312500e+03 5.168066365785318794e+02 9.630693188612249322e-01
1.688944763183593750e+03 5.166424445011032276e+02 9.556630221699771166e-01
1.688965637207031250e+03 5.180093469602732057e+02 9.625206598318707396e-01
1.688986450195312500e+03 5.170397382703122275e+02 9.521170743031691641e-01
1.689007263183593750e+03 5.171248695665869946e+02 9.520166550429604024e-01
1.689028137207031250e+03 5.169908875451300219e+02 9.496675850881748371e-01
1.689048950195312500e+03 5.168305510137217880e+02 9.489380849331320311e-01
1.689069763183593750e+03 5.185787371020425098e+02 9.483606360773013666e-01
1.689090637207031250e+03 5.169043001676867561e+02 9.487256939856687499e-01
1.689111450195312500e+03 5.160262654858086080e+02 9.503778358787442482e-01
1.689132263183593750e+03 5.166281203402876372e+02 9.478964681185100272e-01
1.689153137207031250e+03 5.182603854773807370e+02 9.494319095593888314e-01
1.689173950195312500e+03 5.157464785169109973e+02 9.465124537781663960e-01
1.689194763183593750e+03 5.178004153427174288e+02 9.471521997874604581e-01
1.689215637207031250e+03 5.171694385590477623e+02 9.455984329455118242e-01
1.689236450195312500e+03 5.181346757564512018e+02 9.504481701533211702e-01
1.689257263183593750e+03 5.168618803826580006e+02 9.424414739979711797e-01
1.689278137207031250e+03 5.180235606150580452e+02 9.450950057092616374e-01
1.689298950195312500e+03 5.172096368068629317e+02 9.396424925478704671e-01
1.689319763183593750e+03 5.176201204668191167e+02 9.444035976278374322e-01
1.689340637207031250e+03 5.182834334932882712e+02 9.371730552239403433e-01
1.689361450195312500e+03 5.162486456350216031e+02 9.362243556647423803e-01
1.689382263183593750e+03 5.175571925357812688e+02 9.326659504390290012e-01
1.689403137207031250e+03 5.172773149994040978e+02 9.310262321603527402e-01
1.689423950195312500e+03 5.158999630830239767e+02 9.316430241775810472e-01
1.689444763183593750e+03 5.163424992067693893e+02 9.342677026081543934e-01
1.689465637207031250e+03 5.158217956034131930e+02 9.338670274764118151e-01
1.689486450195312500e+03 5.179319312588542061e+02 9.358552810652006615e-01
1.689507263183593750e+03 5.181822538352361107e+02 9.369793081716388805e-01
1.689528137207031250e+03 5.172612401084559224e+02 9.409520173259418030e-01
1.689548950195312500e+03 5.177161388780688185e+02 9.426186064000117160e-01
1.689569763183593750e+03 5.165403942127968548e+02 9.449854513592469418e-01
1.689590637207031250e+03 5.172061535490539654e+02 9.478857468533203878e-01
1.689611450195312500e+03 5.180652188057486001e+02 9.489686424513332774e-01
1.689632263183593750e+03 5.170021922966569718e+02 9.493029835692580187e-01
1.689653137207031250e+03 5.165708187780534217e+02 9.514570807330463564e-01
1.689673950195312500e+03 5.164135201232667214e+02 9.524599788297828384e-01
1.689694763183593750e+03 5.170798463340073567e+02 9.523178184677717484e-01
1.689715637207031250e+03 5.179603403595722284e+02 9.556397890851430210e-01
1.689736450195312500e+03 5.170584882580021713e+02 9.529715867945549590e-01
1.689757263183593750e+03 5.173968679128861368e+02 9.544852509235812743e-01
1.689778137207031250e+03 5.181133755654797142e+02 9.523183817688398722e-01
1.689798950195312500e+03 5.184690591750108979e+02 9.531777476739247135e-01
1.689819763183593750e+03 5.174144227815320392e+02 9.517969040071041498e-01
1.689840637207031250e+03 5.179507263744138754e+02 9.517875417805807814e-01
1.689861450195312500e+03 5.173681929233430310e+02 9.513145825372212316e-01
1.689882263183593750e+03 5.176337141802392807e+02 9.513664908143235621e-01
1.689903137207031250e+03 5.178525374840671702e+02 9.512917445042431419e-01
1.689923950195312500e+03 5.175970646150587982e+02 9.508423283313367502e-01
1.689944763183593750e+03 5.169880140193379248e+02 9.542604780653752838e-01
1.689965637207031250e+03 5.171269513743084190e+02 9.483178969860523999e-01
1.689986450195312500e+03 5.177155626367773493e+02 9.458569936831834335e-01
1.690007263183593750e+03 5.170159868406323085e+02 9.495837604766683704e-01
1.690028137207031250e+03 5.183496749708218658e+02 9.479493495351202226e-01
1.690048950195312500e+03 5.181757615360860427e+02 9.457184101367951401e-01
1.690069763183593750e+03 5.182305307204823066e+02 9.456202423823171221e-01
1.690090637207031250e+03 5.176297300512537731e+02 9.462324977853552310e-01
1.690111450195312500e+03 5.175906389120523272e+02 9.474755438011193132e-01
1.690132263183593750e+03 5.163216739720880923e+02 9.457894690392973924e-01
1.690153137207031250e+03 5.168457826319746573e+02 9.442475365305371682e-01
1.690173950195312500e+03 5.178544497905689923e+02 9.460139233832745020e-01
1.690194763183593750e+03 5.177758748425048907e+02 9.438300686148318741e-01
1.690215637207031250e+03 5.190659292903660571e+02 9.432959051480277468e-01
1.690236450195312500e+03 5.182257174341290238e+02 9.424948828277499580e-01
1.690257263183593750e+03 5.165673223883177343e+02 9.448152921190873244e-01
1.690278137207031250e+03 5.172802478685975984e+02 9.395873990926015829e-01
1.690298950195312500e+03 5.178444816441274270e+02 9.373358582808110073e-01
1.690319763183593750e+03 5.167996494733044983e+02 9.316464789824434600e-01
1.690340637207031250e+03 5.165715982405076829e+02 9.298545623186560416e-01
1.690361450195312500e+03 5.171131631671897821e+02 9.276352678868503565e-01
1.690382263183593750e+03 5.167539267772509675e+02 9.268822541213451727e-01
1.690403137207031250e+03 5.173356529733960087e+02 9.257644458645999386e-01
1.690423950195312500e+03 5.176036286839280365e+02 9.263968372687111374e-01
1.690444763183593750e+03 5.171162177350292950e+02 9.302916607302251784e-01
1.690465637207031250e+03 5.179991386628530563e+02 9.290951997845020571e-01
1.690486450195312500e+03 5.174750842759142415e+02 9.326438380722583688e-01
1.690507263183593750e+03 5.164886498548792133e+02 9.330860497227111416e-01
1.690528137207031250e+03 5.173645074428677617e+02 9.367109474957991955e-01
1.690548950195312500e+03 5.169386343940036568e+02 9.387229572164906832e-01
1.690569763183593750e+03 5.179807987613712612e+02 9.409994932369930565e-01
1.690590637207031250e+03 5.175192960921187932e+02 9.443792670486156338e-01
1.690611450195312500e+03 5.183168225725628417e+02 9.449717325191068218e-01
1.690632324218750000e+03 5.172891912335546749e+02 9.462075213090442860e-01
1.690653137207031250e+03 5.185017174710463905e+02 9.480489421958689933e-01
1.690673950195312500e+03 5.174107594907106886e+02 9.516597491400969888e-01
1.690694824218750000e+03 5.174347032215924855e+02 9.499805674322187032e-01
1.690715637207031250e+03 5.174096770002967105e+02 9.486765941925651147e-01
1.690736511230468750e+03 5.172562047351792671e+02 9.494718363373090275e-01
1.690757324218750000e+03 5.171387448481070805e+02 9.487152019848916762e-01
1.690778137207031250e+03 5.165186911319671026e+02 9.512024547509938532e-01
1.690799011230468750e+03 5.177148075534137206e+02 9.502948579464637335e-01
1.690819824218750000e+03 5.175849647251892520e+02 9.589511842286448928e-01
1.690840637207031250e+03 5.166878178717830679e+02 9.506062229767430205e-01
1.690861511230468750e+03 5.169900601877491226e+02 9.512125746774896529e-01
1.690882324218750000e+03 5.170154794963470977e+02 9.508739216260435612e-01
1.690903137207031250e+03 5.168772658601286594e+02 9.499128966805640006e-01
1.690924011230468750e+03 5.173964647099702461e+02 9.498373143285095965e-01
1.690944824218750000e+03 5.174193675249003945e+02 9.494854901567579830e-01
1.690965637207031250e+03 5.178276867427802017e+02 9.494321920660739877e-01
1.690986511230468750e+03 5.178217825150140925e+02 9.484447887461093796e-01
1.691007324218750000e+03 5.178900753147811429e+02 9.471844510564561004e-01
1.691028137207031250e+03 5.178587815340544012e+02 9.453887908668086038e-01
1.691049011230468750e+03 5.174244382939763227e+02 9.468130387280695448e-01
1.691069824218750000e+03 5.179517930021718257e+02 9.455366578220263385e-01
1.691090637207031250e+03 5.177467519899612398e+02 9.448110338025439425e-01
1.691111511230468750e+03 5.166774546577845513e+02 9.445820973784633257e-01
1.691132324218750000e+03 5.180827240697119578e+02 9.444863042873404835e-01
1.691153137207031250e+03 5.172246055923590120e+02 9.436340879790228175e-01
1.691174011230468750e+03 5.184280333815167978e+02 9.432360013604986770e-01
1.691194824218750000e+03 5.183160822783759158e+02 9.418671615365546979e-01
1.691215637207031250e+03 5.174760754553803963e+02 9.412291744101612956e-01
1.691236511230468750e+03 5.176783011038768336e+02 9.402691633811885996e-01
1.691257324218750000e+03 5.168716948970411522e+02 9.372741427157348371e-01
1.691278137207031250e+03 5.184360673788095255e+02 9.367778221765263869e-01
1.691299011230468750e+03 5.167814878287417741e+02 9.339553260513711042e-01
1.691319824218750000e+03 5.176951028674487816e+02 9.330525445626116632e-01
1.691340637207031250e+03 5.174233943609833659e+02 9.308911073617075482e-01
1.691361511230468750e+03 5.173239784816016709e+02 9.317272154036274623e-01
1.691382324218750000e+03 5.184798664330212432e+02 9.291128418105253362e-01
1.691403137207031250e+03 5.170706424986200318e+02 9.274331336582851693e-01
1.691424011230468750e+03 5.169290128289073891e+02 9.282641373967085441e-01
1.691444824218750000e+03 5.172450671248438994e+02 9.299671489799601343e-01
